gene_112	1169
gene_113	5017.429
gene_114	1687
gene_115	836.4545
gene_116	1817.5
gene_117	3179.5
gene_118	2539.286
gene_119	1491.182
gene_120	211
gene_121	60
gene_122	1398.267
gene_123	793.4
gene_124	1724.917
gene_125	2600
gene_126	2012.25
gene_127	3213.5
gene_128	2776
gene_129	595.2
gene_130	1286.19
gene_131	1081.889
gene_132	1235.5
gene_133	972.7692
gene_134	623
gene_135	1838.6
gene_136	7853.5
gene_137	1713
gene_138	3079.2
gene_139	3918.583
gene_140	1648.714
gene_141	2044.4
gene_142	3154.333
gene_143	2924
gene_144	975.2
gene_145	1410.1
gene_146	1530
gene_147	6198
gene_148	1357.667
gene_149	1675.5
gene_150	5529
gene_151	2318.333
gene_152	1705.833
gene_153	3904.5
gene_154	1798.714
gene_155	1142.278
gene_156	3847
gene_157	1291.118
gene_158	1455.667
gene_159	2061.636
gene_160	1145.8
gene_161	1613.429
gene_162	190
gene_163	1862
gene_164	1016
gene_165	2875.571
gene_166	2330.5
gene_167	1710.263
gene_168	1617.2
gene_169	1160.583
gene_170	2254.333
gene_171	1182
gene_172	8559
gene_173	1045
gene_174	3234.333
gene_175	957
gene_176	2158.864
gene_177	963.1667
gene_178	1904.727
gene_179	1434.4
gene_180	592
gene_181	1535
gene_182	1029
gene_183	2578.571
gene_184	6150
gene_185	2799.5
gene_186	1367.429
gene_187	3427.2
gene_188	929
gene_189	1121
gene_190	1644.667
gene_191	854
gene_192	1468
gene_193	2361.933
gene_194	885.5
gene_195	1980
gene_196	500
gene_197	1655.25
gene_198	2043.8
gene_199	896.75
gene_200	1265.286
gene_201	2946
gene_202	1545.25
gene_203	3212
gene_204	2117
gene_205	628
gene_206	1014.333
gene_207	6058
gene_208	2992.286
gene_209	1591.818
gene_210	2551.778
gene_211	1277.455
gene_212	1137.864
gene_213	907.8889
gene_214	2710
gene_215	1561.333
gene_216	1269.75
gene_217	1599
gene_218	1305.375
gene_219	1177.632
gene_220	1735.4
gene_221	6157
gene_222	2398.2
gene_223	3923
gene_224	1264.571
gene_225	2039.75
gene_226	1050.947
gene_227	1376.5
gene_228	1678
gene_229	3422.5
gene_230	1499
gene_231	866
gene_232	1487
gene_233	1090.333
gene_234	1179.6
gene_235	1080
gene_236	741
gene_237	1215
gene_238	1376.182
gene_239	3011.2
gene_240	2043.5
gene_241	1215.5
gene_242	1219.7
gene_243	4129
gene_244	2346.5
gene_245	537
gene_246	5487
gene_247	1054.571
gene_248	1227.5
gene_249	1294.667
gene_250	1706.667
gene_251	1604.714
gene_252	3190.5
gene_253	2033.7
gene_254	2948
gene_255	1084
gene_256	1665.2
gene_257	1034.958
gene_258	914.6
gene_259	232
gene_260	950.8667
gene_261	993.2
gene_262	954
gene_263	1172.417
gene_264	1489.633
gene_265	1174.2
gene_266	959.6
gene_267	998.8333
gene_268	4313.857
gene_269	998.3043
gene_270	1233.333
gene_271	2098.667
gene_272	1153
gene_273	1136.231
gene_274	1444.143
gene_275	1977
gene_276	1439
gene_277	3710.444
gene_278	2036.1
gene_279	1436
gene_280	1453.111
gene_281	1528.667
gene_282	1852.4
gene_283	2344.5
gene_284	1840.667
gene_285	891.6667
gene_286	2123.25
gene_287	1061.4
gene_288	1400
gene_289	2247.143
gene_290	1390.333
gene_291	2619.462
gene_292	1640.429
gene_293	1571
gene_294	1870.5
gene_295	1443.625
gene_296	1261.438
gene_297	1491.882
gene_298	3932
gene_299	1716
gene_300	1801.667
gene_301	1571.6
gene_302	2349
gene_303	2221.8
gene_304	5350.5
gene_305	1175
gene_306	2741.5
gene_307	1160.667
gene_308	1051.5
gene_309	2199.5
gene_310	3267.5
gene_311	2802.222
gene_312	747.5
gene_313	1570.75
gene_314	929
gene_315	3358.2
gene_316	2144.167
gene_317	1718.857
gene_318	2067
gene_319	1330
gene_320	3825
gene_321	2612.417
gene_322	1069.333
gene_323	1589.95
gene_324	969
gene_325	941.8
gene_326	1270.222
gene_327	1349.667
gene_328	2022.5
gene_329	804.68
gene_330	3492
gene_331	1532.25
gene_332	934.7619
gene_333	1802.357
gene_334	4281.75
gene_335	3681
gene_336	1103.391
gene_337	3534.583
gene_338	1412.364
gene_339	846.6667
gene_340	3535.95
gene_341	1427.593
gene_342	1234
gene_343	2411.833
gene_344	1347.5
gene_345	1736
gene_346	2410.571
gene_347	2148.667
gene_348	876.5
gene_349	1024.25
gene_350	2136.667
gene_351	1382.25
gene_352	719.1111
gene_353	1632.231
gene_354	757
gene_355	2177
gene_356	1594.667
gene_357	3379
gene_358	2064
gene_359	2429.6
gene_360	866.3333
gene_361	1255
gene_362	1673.5
gene_363	2024.846
gene_364	1446.667
gene_365	967.04
gene_366	1403.5
gene_367	1752.3
gene_368	2869.857
gene_369	452
gene_370	1264.5
gene_371	1764.5
gene_372	5152
gene_373	2638
gene_374	1001.062
gene_375	2038.75
gene_376	1927.778
gene_377	7306.5
gene_378	1927.448
gene_379	1362.8
gene_380	1513.273
gene_381	1347.571
gene_382	965
gene_383	2503.2
gene_384	2190
gene_385	3946.667
gene_386	1561.5
gene_387	1692
gene_388	1528.4
gene_389	2508.667
gene_390	789
gene_391	385
gene_392	1091.842
gene_393	1259
gene_394	1914.833
gene_395	1251.25
gene_396	2058
gene_397	2071.833
gene_398	1737
gene_399	900.1818
gene_400	1619
gene_401	2790
gene_402	2650
gene_403	1751.8
gene_404	4150.333
gene_405	1061.636
gene_406	1256
gene_407	1261.667
gene_408	1105
gene_409	2151.2
gene_410	1702
gene_411	2800
gene_412	1108.438
gene_413	2218
gene_414	1123.636
gene_415	581.2222
gene_416	7023.5
gene_417	1565.25
gene_418	2003.5
gene_419	1444.4
gene_420	586.3636
gene_421	1234
gene_422	1047
gene_423	1801.556
gene_424	994.375
gene_425	1234.8
gene_426	6047
gene_427	1767.667
gene_428	1201.333
gene_429	1376
gene_430	2749
gene_431	1163.8
gene_432	1552.353
gene_433	1150
gene_434	1116.091
gene_435	31
gene_436	558.5
gene_437	3037.167
gene_438	625.6667
gene_439	2474.5
gene_440	7726.5
gene_441	606.1429
gene_442	1417.2
gene_443	1459.333
gene_444	2770.429
gene_445	2027
gene_446	1862
gene_447	1594.143
gene_448	3003.545
gene_449	1520.333
gene_450	1502.75
gene_451	6967
gene_452	1335
gene_453	2787.286
gene_454	1574.588
gene_455	1071.5
gene_456	1927.143
gene_457	2624.143
gene_458	5319.667
gene_459	3540.364
gene_460	4503.5
gene_461	1419.294
gene_462	1595.95
gene_463	2333.609
gene_464	2136.667
gene_465	1413.375
gene_466	1073.5
gene_467	1051.429
gene_468	2358
gene_469	2378.25
gene_470	1512
gene_471	1568
gene_472	2103.5
gene_473	2244.667
gene_474	1372.667
gene_475	2075.483
gene_476	1406.6
gene_477	1264.158
gene_478	651.3333
gene_479	1724.533
gene_480	2100.5
gene_481	1497
gene_482	528.3333
gene_483	872
gene_484	1318.111
gene_485	1604
gene_486	915.5833
gene_487	6487.75
gene_488	5994.6
gene_489	672.6
gene_490	2284
gene_491	938
gene_492	1469.2
gene_493	1232.091
gene_494	773.5556
gene_495	1040.167
gene_496	1501
gene_497	1200.2
gene_498	1030.75
gene_499	2364
gene_500	1669.765
gene_501	1073.778
gene_502	2744.533
gene_503	570
gene_504	2545.778
gene_505	1625
gene_506	847.8571
gene_507	1340.538
gene_508	2601.5
gene_509	1069.75
gene_510	2630.667
gene_511	2271.5
gene_512	1403.7
gene_513	2241
gene_514	1239
gene_515	2154.074
gene_516	2018.333
gene_517	1767.333
gene_518	807.3333
gene_519	1090.107
gene_520	1282.4
gene_521	2313.667
gene_522	1163.714
gene_523	1670.7
gene_524	696
gene_525	1240
gene_526	2342.333
gene_527	3017
gene_528	2987.4
gene_529	1961
gene_530	1543.955
gene_531	2042.1
gene_532	1291.923
gene_533	984.2
gene_534	2455.846
gene_535	2332.273
gene_536	1783
gene_537	2429
gene_538	1581.429
gene_539	929
gene_540	1028.154
gene_541	5914.5
gene_542	923
gene_543	1093.083
gene_544	1258.125
gene_545	996.5
gene_546	2018.375
gene_547	1237.125
gene_548	2253.5
gene_549	888.3571
gene_550	1117.667
gene_551	4458.5
gene_552	791.7
gene_553	1984.091
gene_554	2338.667
gene_555	1545.2
gene_556	2998.833
gene_557	1376.556
gene_558	1531.778
gene_559	1624.833
gene_560	1439.412
gene_561	2617.6
gene_562	1607.571
gene_563	557.7143
gene_564	1900.091
gene_565	3197
gene_566	1709.75
gene_567	2797.909
gene_568	1617.333
gene_569	1365
gene_570	1638.929
gene_571	2810.4
gene_572	1774.222
gene_573	1730
gene_574	1588.75
gene_575	1718.083
gene_576	1215.667
gene_577	2384.75
gene_578	3378.2
gene_579	1190.667
gene_580	1196
gene_581	1023.125
gene_582	4095.188
gene_583	601
gene_584	1271.2
gene_585	2656.5
gene_586	2311
gene_587	2287.615
gene_588	1051.667
gene_589	1283.125
gene_590	2441
gene_591	2203.875
gene_592	1369
gene_593	1914
gene_594	3471
gene_595	2599.182
gene_596	1581.857
gene_597	2563.75
gene_598	1380.5
gene_599	2458.333
gene_600	1771.919
gene_601	2402.2
gene_602	1347.333
gene_603	791.75
gene_604	929.3846
gene_605	2182.333
gene_606	1081
gene_607	1171.286
gene_608	1447.25
gene_609	1033.667
gene_610	1363.333
gene_611	2362
gene_612	3401.333
gene_613	1716.6
gene_614	374
gene_615	2593.167
gene_616	1043.25
gene_617	799
gene_618	904.2857
gene_619	1146
gene_620	1881.375
gene_621	1519.6
gene_622	4391.875
gene_623	2340
gene_624	2556.667
gene_625	2205
gene_626	1366.429
gene_627	2244
gene_628	3543
gene_629	1256.929
gene_630	2729
gene_631	1779.125
gene_632	1468.923
gene_633	3398.75
gene_634	1722.75
gene_635	1292.5
gene_636	1805
gene_637	2285
gene_638	2831
gene_639	593
gene_640	731
gene_641	4126.5
gene_642	2090
gene_643	572.3333
gene_644	856.2667
gene_645	835.2857
gene_646	1358.75
gene_647	2128.5
gene_648	1082.1
gene_649	3139.6
gene_650	1884.5
gene_651	1108.889
gene_652	3591.556
gene_653	768.5
gene_654	2787
gene_655	1023.5
gene_656	1209
gene_657	1255.636
gene_658	1305.778
gene_659	1091.714
gene_660	1876.333
gene_661	6364
gene_662	2267.778
gene_663	2086.6
gene_664	1380.8
gene_665	1403.111
gene_666	6776
gene_667	3548.5
gene_668	3643
gene_669	5526
gene_670	2548.25
gene_671	2049
gene_672	1926.833
gene_673	2116
gene_674	886.2
gene_675	1132.8
gene_676	1889
gene_677	1089.033
gene_678	1198
gene_679	1262
gene_680	3451
gene_681	772.75
gene_682	2713.455
gene_683	2226.4
gene_684	3006.4
gene_685	73
gene_686	1021
gene_687	1047.167
gene_688	734.9167
gene_689	1801
gene_690	2677.857
gene_691	991.2727
gene_692	1886.308
gene_693	530
gene_694	2095.429
gene_695	1389.75
gene_696	2508.5
gene_697	1396.684
gene_698	881.3333
gene_699	1277.375
gene_700	3614
gene_701	1869
gene_702	1287.6
gene_703	2136.5
gene_704	2731.769
gene_705	1469.286
gene_706	1269.375
gene_707	514
gene_708	1494.5
gene_709	1586.182
gene_710	586
gene_711	1191.5
gene_712	1531.5
gene_713	1372.667
gene_714	1585.52
gene_715	1313.571
gene_716	1488.5
gene_717	1867
gene_718	1139.5
gene_719	1922.5
gene_720	796
gene_721	2345
gene_722	1541
gene_723	1509.231
gene_724	705.6667
gene_725	2732
gene_726	1222.25
gene_727	4938
gene_728	1628.882
gene_729	1749
gene_730	1427
gene_731	2313.571
gene_732	2023
gene_733	2003.955
gene_734	2343.65
gene_735	5176.2
gene_736	4075.933
gene_737	3575
gene_738	5228.091
gene_739	1874.4
gene_740	1089
gene_741	1130.333
gene_742	1708.75
gene_743	2396.833
gene_744	1488.625
gene_745	989.3636
gene_746	2697.667
gene_747	1246
gene_748	2054.857
gene_749	5680
gene_750	1307.5
gene_751	1879.714
gene_752	836.2
gene_753	771.6
gene_754	2381
gene_755	1443.2
gene_756	2060
gene_757	1372.778
gene_758	4893.5
gene_759	666
gene_760	1848.4
gene_761	1477.636
gene_762	736.7273
gene_763	1961.5
gene_764	2869
gene_765	1316.588
gene_766	1390.778
gene_767	6380.25
gene_768	3238.333
gene_769	4085
gene_770	2976.417
gene_771	1308.6
gene_772	1901.214
gene_773	1076.364
gene_774	2726.222
gene_775	1990
gene_776	2148.667
gene_777	1518
gene_778	589.5714
gene_779	2933.875
gene_780	1910.667
gene_781	1851
gene_782	2007
gene_783	1368.143
gene_784	3776.5
gene_785	2379
gene_786	3394.667
gene_787	2904.833
gene_788	1542.4
gene_789	1712.5
gene_790	1637.5
gene_791	4197
gene_792	3612
gene_793	1199.4
gene_794	60
gene_795	1691.562
gene_796	1388.286
gene_797	1052.25
gene_798	2649.714
gene_799	2284.455
gene_800	2408.5
gene_801	6233.667
gene_802	2174.379
gene_803	3281.4
gene_804	715
gene_805	932.2
gene_806	903
gene_807	1879
gene_808	2966.5
gene_809	457
gene_810	956
gene_811	1637.333
gene_812	418
gene_813	4000.625
gene_814	838.6667
gene_815	633
gene_816	2182.5
gene_817	1316.143
gene_818	3942
gene_819	1908.8
gene_820	932
gene_821	1269
gene_822	1532.929
gene_823	2019.2
gene_824	2122.5
gene_825	2714.778
gene_826	1046.75
gene_827	860.125
gene_828	548
gene_829	1833
gene_830	1252.286
gene_831	1713
gene_832	1552.6
gene_833	812
gene_834	5134
gene_835	1219.056
gene_836	1934.5
gene_837	2332
gene_838	1985.875
gene_839	1575
gene_840	1427.5
gene_841	944
gene_842	1044.688
gene_843	865.8333
gene_844	1001
gene_845	673.0769
gene_846	645.6667
gene_847	1935.333
gene_848	1485.857
gene_849	2325
gene_850	1259
gene_851	2231.625
gene_852	1887.5
gene_853	734.3846
gene_854	667.5714
gene_855	769
gene_856	1372.25
gene_857	1955.9
gene_858	1917.455
gene_859	939
gene_860	2436.211
gene_861	1072
gene_862	2010.5
gene_863	3366
gene_864	4781.667
gene_865	1213
gene_866	2637.105
gene_867	3439.8
gene_868	2230.25
gene_869	1804.5
gene_870	576.5
gene_871	1765.429
gene_872	1513.667
gene_873	1524.667
gene_874	598.5
gene_875	1115.308
gene_876	1055.056
gene_877	1221
gene_878	885
gene_879	2835.167
gene_880	1112
gene_881	1900.667
gene_882	1078
gene_883	947
gene_884	1399.533
gene_885	1428.583
gene_886	1750.25
gene_887	1820.2
gene_888	884.1333
gene_889	1755
gene_890	2665.833
gene_891	1634.1
gene_892	1126
gene_893	1375.429
gene_894	1432.8
gene_895	1124.125
gene_896	2586.667
gene_897	2868.786
gene_898	2118.25
gene_899	1144.385
gene_900	1398.5
gene_901	1398
gene_902	1337.5
gene_903	1085.118
gene_904	1820.25
gene_905	876.5
gene_906	842.6
gene_907	994.75
gene_908	1080.333
gene_909	1580.625
gene_910	1756.9
gene_911	1117.214
gene_912	837.6667
gene_913	2323.333
gene_914	959
gene_915	752
gene_916	1415.333
gene_917	1175.444
gene_918	2474.889
gene_919	954
gene_920	3588
gene_921	1080.25
gene_922	2441
gene_923	1230.4
gene_924	3128
gene_925	1297.111
gene_926	4682
gene_927	2322.182
gene_928	1966.667
gene_929	663.6
gene_930	1271.6
gene_931	1748
gene_932	726.4
gene_933	2501.25
gene_934	1713.667
gene_935	1608.667
gene_936	3669.5
gene_937	1675.3
gene_938	1581.556
gene_939	836
gene_940	1339.556
gene_941	3269
gene_942	2458.25
gene_943	2084.857
gene_944	3193
gene_945	861.1905
gene_946	683.5
gene_947	1419.667
gene_948	3977.643
gene_949	1789.273
gene_950	2811.5
gene_951	1405
gene_952	551.0833
gene_953	810.0952
gene_954	987.2308
gene_955	1684
gene_956	1580.071
gene_957	1017.5
gene_958	1343.455
gene_959	2314
gene_960	2762
gene_961	1289.2
gene_962	953
gene_963	1653.087
gene_964	1139.545
gene_965	747.75
gene_966	914.3333
gene_967	374
gene_968	1245.2
gene_969	438.5
gene_970	2927
gene_971	1207.143
gene_972	638
gene_973	1166.25
gene_974	1269.667
gene_975	2307.667
gene_976	1905
gene_977	1647
gene_978	1998.167
gene_979	1085
gene_980	2281.5
gene_981	5447.625
gene_982	3211.75
gene_983	1403
gene_984	1029.667
gene_985	2002.667
gene_986	3958
gene_987	1369.75
gene_988	650
gene_989	2670.333
gene_990	7284.75
gene_991	2620.667
gene_992	2589.5
gene_993	1137
gene_994	879.8
gene_995	1473.682
gene_996	2391.5
gene_997	1515.9
gene_998	1982.333
gene_999	2082.571
gene_1000	1166.286
gene_1001	2040
gene_1002	1747
gene_1003	2730
gene_1004	551.3333
gene_1005	948.25
gene_1006	1061.5
gene_1007	1875
gene_1008	899.4545
gene_1009	1089.2
gene_1010	1009
gene_1011	1500
gene_1012	2015.833
gene_1013	2530
gene_1014	4253
gene_1015	3357.4
gene_1016	1684.4
gene_1017	4273.667
gene_1018	2880.5
gene_1019	1394.889
gene_1020	963.7143
gene_1021	1832.125
gene_1022	3728.5
gene_1023	1286.75
gene_1024	6796
gene_1025	1561.75
gene_1026	1855
gene_1027	1993.5
gene_1028	1313
gene_1029	3703.125
gene_1030	1406.667
gene_1031	3360
gene_1032	2577.5
gene_1033	3051.429
gene_1034	1492.091
gene_1035	1415.545
gene_1036	891.75
gene_1037	475.6667
gene_1038	1435
gene_1039	1592
gene_1040	832.875
gene_1041	1951.8
gene_1042	2248.833
gene_1043	972.1429
gene_1044	2262.25
gene_1045	1201.5
gene_1046	942
gene_1047	824
gene_1048	1048.833
gene_1049	556
gene_1050	1313.6
gene_1051	1550.25
gene_1052	2050.5
gene_1053	2022
gene_1054	2157
gene_1055	1156.375
gene_1056	1571.5
gene_1057	635
gene_1058	2345.818
gene_1059	1766.889
gene_1060	1046
gene_1061	2735.4
gene_1062	457
gene_1063	3320.727
gene_1064	1070
gene_1065	3945.4
gene_1066	993.4286
gene_1067	3536
gene_1068	2209.8
gene_1069	575
gene_1070	1833.222
gene_1071	697.1
gene_1072	3575.667
gene_1073	1558.4
gene_1074	713.25
gene_1075	1054.083
gene_1076	736
gene_1077	1278.714
gene_1078	1177
gene_1079	986
gene_1080	5730.667
gene_1081	3632.333
gene_1082	846.8462
gene_1083	1464
gene_1084	1987.167
gene_1085	1274.625
gene_1086	1690.571
gene_1087	1167
gene_1088	1204
gene_1089	2371
gene_1090	936.5455
gene_1091	642.6
gene_1092	1108
gene_1093	2470
gene_1094	873.5882
gene_1095	1688.25
gene_1096	2889.889
gene_1097	3600
gene_1098	1445.3
gene_1099	3989
gene_1100	525
gene_1101	1013.5
gene_1102	1261.6
gene_1103	1812.125
gene_1104	1351.4
gene_1105	1370.909
gene_1106	1509.353
gene_1107	2206.5
gene_1108	1478.5
gene_1109	4528
gene_1110	1063
gene_1111	2031.667
gene_1112	1172.077
gene_1113	1408.111
gene_1114	1741.286
gene_1115	1056.3
gene_1116	1015.391
gene_1117	2595.5
gene_1118	4094
gene_1119	1442.56
gene_1120	1670
gene_1121	1085.429
gene_1122	1045
gene_1123	1235.4
gene_1124	2146
gene_1125	1267.333
gene_1126	1247
gene_1127	3038
gene_1128	2333.3
gene_1129	1063.839
gene_1130	3593
gene_1131	3753
gene_1132	1590.5
gene_1133	1421
gene_1134	1957.154
gene_1135	311
gene_1136	2753
gene_1137	2646.857
gene_1138	1174.714
gene_1139	982.4
gene_1140	1649.333
gene_1141	1197.833
gene_1142	3741
gene_1143	891.2
gene_1144	346
gene_1145	2222.333
gene_1146	1729.1
gene_1147	963
gene_1148	1956
gene_1149	1906.75
gene_1150	1295
gene_1151	3127
gene_1152	701.3333
gene_1153	2583
gene_1154	861
gene_1155	1119.692
gene_1156	2481.111
gene_1157	1158.121
gene_1158	1900.455
gene_1159	3533
gene_1160	1404
gene_1161	1864
gene_1162	5102
gene_1163	1878.357
gene_1164	1197
gene_1165	2425.273
gene_1166	1058.25
gene_1167	4604.333
gene_1168	1961.538
gene_1169	2355.75
gene_1170	1069.5
gene_1171	1217.429
gene_1172	2832.444
gene_1173	1134
gene_1174	2391.5
gene_1175	1287
gene_1176	4128
gene_1177	1360
gene_1178	903
gene_1179	754.8571
gene_1180	5167.667
gene_1181	953.125
gene_1182	1380.875
gene_1183	1318
gene_1184	1359.333
gene_1185	1285.75
gene_1186	3281.4
gene_1187	4243.5
gene_1188	1089.571
gene_1189	2174
gene_1190	2040.429
gene_1191	1981
gene_1192	754
gene_1193	1283.778
gene_1194	1172.8
gene_1195	1969.765
gene_1196	1882.75
gene_1197	1399.875
gene_1198	1361.3
gene_1199	1755.6
gene_1200	2286.333
gene_1201	3985.571
gene_1202	496.6
gene_1203	1721.5
gene_1204	552.2222
gene_1205	1147.333
gene_1206	2149.857
gene_1207	3977
gene_1208	966.1429
gene_1209	1534.125
gene_1210	2413.833
gene_1211	1431.667
gene_1212	2326.444
gene_1213	1941.833
gene_1214	1705.333
gene_1215	2292.818
gene_1216	1718
gene_1217	4379.375
gene_1218	604.4286
gene_1219	1292.25
gene_1220	1544.556
gene_1221	1669.25
gene_1222	1819.5
gene_1223	4236.111
gene_1224	1020.857
gene_1225	1279
gene_1226	1040
gene_1227	2418.833
gene_1228	1123.833
gene_1229	1012.714
gene_1230	677.3333
gene_1231	3985.333
gene_1232	467
gene_1233	888
gene_1234	2543
gene_1235	949.0833
gene_1236	1757.364
gene_1237	1942.444
gene_1238	3599
gene_1239	928.8462
gene_1240	1136.667
gene_1241	877.5455
gene_1242	1191
gene_1243	2176
gene_1244	1091.9
gene_1245	1071
gene_1246	814
gene_1247	1452.077
gene_1248	845.4286
gene_1249	3210.7
gene_1250	5663
gene_1251	1708.25
gene_1252	4267.857
gene_1253	4410.667
gene_1254	1490
gene_1255	1662
gene_1256	1746.455
gene_1257	3589
gene_1258	423.5
gene_1259	659.3333
gene_1260	1152
gene_1261	1133.833
gene_1262	1544.25
gene_1263	2192
gene_1264	2345.333
gene_1265	2165.667
gene_1266	3456.167
gene_1267	2267.857
gene_1268	2346.5
gene_1269	3197
gene_1270	1665
gene_1271	1302.571
gene_1272	1728.5
gene_1273	1008.625
gene_1274	1149.25
gene_1275	1095.577
gene_1276	927.8889
gene_1277	2272
gene_1278	932.2
gene_1279	847
gene_1280	528
gene_1281	5325
gene_1282	1556.267
gene_1283	1620.429
gene_1284	2054.667
gene_1285	896.9167
gene_1286	1417.7
gene_1287	1060.7
gene_1288	1732
gene_1289	1886
gene_1290	1713.273
gene_1291	3044.583
gene_1292	3364
gene_1293	960.3
gene_1294	3800.778
gene_1295	2903
gene_1296	1448.143
gene_1297	2902.889
gene_1298	1161.5
gene_1299	1134
gene_1300	3522
gene_1301	1226.2
gene_1302	2908.333
gene_1303	2793
gene_1304	2119
gene_1305	2091.3
gene_1306	1629.643
gene_1307	1777.25
gene_1308	2321.5
gene_1309	1546.143
gene_1310	1855.2
gene_1311	1337.429
gene_1312	862
gene_1313	955.3333
gene_1314	1055.7
gene_1315	1017
gene_1316	1042.917
gene_1317	817.75
gene_1318	781.25
gene_1319	690
gene_1320	2161.667
gene_1321	870
gene_1322	953
gene_1323	997.9167
gene_1324	273
gene_1325	962.3684
gene_1326	1667
gene_1327	4709.5
gene_1328	1960
gene_1329	3210
gene_1330	3000.667
gene_1331	386
gene_1332	1515.429
gene_1333	1236
gene_1334	1464.85
gene_1335	2312.333
gene_1336	1211.444
gene_1337	939.5
gene_1338	1302.824
gene_1339	1090.714
gene_1340	8169.25
gene_1341	1509.5
gene_1342	315.6667
gene_1343	3023.75
gene_1344	1594.778
gene_1345	9121
gene_1346	2005
gene_1347	1787.667
gene_1348	1960.1
gene_1349	1553.667
gene_1350	2025.556
gene_1351	1099.667
gene_1352	1936.25
gene_1353	3754
gene_1354	918.625
gene_1355	1427.7
gene_1356	1582.714
gene_1357	708.3333
gene_1358	1528.2
gene_1359	1541.273
gene_1360	3921.5
gene_1361	1158.333
gene_1362	565.1667
gene_1363	2063.286
gene_1364	4031.857
gene_1365	872.4545
gene_1366	3611
gene_1367	1972.167
gene_1368	748
gene_1369	7339
gene_1370	1618.821
gene_1371	3142
gene_1372	1585.273
gene_1373	1116.429
gene_1374	2343.667
gene_1375	2115
gene_1376	1910.75
gene_1377	1570.75
gene_1378	2146
gene_1379	2176
gene_1380	1448.75
gene_1381	856.8
gene_1382	940.5833
gene_1383	1657.5
gene_1384	1461.737
gene_1385	1052.833
gene_1386	2662.25
gene_1387	1892
gene_1388	2090.875
gene_1389	1166.182
gene_1390	475
gene_1391	1290
gene_1392	1473.667
gene_1393	1025.5
gene_1394	3409
gene_1395	1329.091
gene_1396	2410.667
gene_1397	1294.667
gene_1398	1630.8
gene_1399	613
gene_1400	4274.833
gene_1401	1735.111
gene_1402	1782.75
gene_1403	1228.9
gene_1404	1118.857
gene_1405	2293.538
gene_1406	3527.182
gene_1407	1071.143
gene_1408	947
gene_1409	2507.556
gene_1410	2602.833
gene_1411	2032.333
gene_1412	2127.778
gene_1413	1154.625
gene_1414	2411
gene_1415	1159
gene_1416	1914
gene_1417	2149.4
gene_1418	1008
gene_1419	1552
gene_1420	19641
gene_1421	677.4
gene_1422	902.5
gene_1423	81
gene_1424	1398.5
gene_1425	1491.143
gene_1426	1125
gene_1427	5176.333
gene_1428	860.1667
gene_1429	1554.8
gene_1430	356
gene_1431	5779
gene_1432	1555
gene_1433	1108
gene_1434	3909.5
gene_1435	1448.5
gene_1436	1177.667
gene_1437	1269.214
gene_1438	1807.182
gene_1439	1666.267
gene_1440	3211.833
gene_1441	823.875
gene_1442	1487.5
gene_1443	4268.333
gene_1444	4276.2
gene_1445	5576
gene_1446	1335.714
gene_1447	1076.5
gene_1448	1753.385
gene_1449	1610.364
gene_1450	1172
gene_1451	3432.778
gene_1452	1410.273
gene_1453	1953
gene_1454	884
gene_1455	1537.833
gene_1456	1659
gene_1457	1272.5
gene_1458	1601.917
gene_1459	925.25
gene_1460	3876.6
