gene_134	1371.667
gene_135	1701
gene_136	2564
gene_137	2440.292
gene_138	1104.552
gene_139	1325
gene_140	1020.75
gene_141	3580
gene_142	2771
gene_143	881.1111
gene_144	1437.708
gene_145	842.4286
gene_146	1238.625
gene_147	908
gene_148	1320.75
gene_149	1418.714
gene_150	576
gene_151	3202
gene_152	1886
gene_153	1389.667
gene_154	973.8333
gene_155	1666
gene_156	1081.5
gene_157	2381
gene_158	1633.826
gene_159	1476.5
gene_160	2753
gene_161	1462.667
gene_162	3212
gene_163	711.8
gene_164	2171.778
gene_165	4383.5
gene_166	2108.25
gene_167	2042.667
gene_168	1024.944
gene_169	1108.875
gene_170	1077.2
gene_171	583
gene_172	4754
gene_173	922
gene_174	930.8333
gene_175	1900.25
gene_176	1604.375
gene_177	7411.857
gene_178	469
gene_179	791.5
gene_180	1977.286
gene_181	972.25
gene_182	4062
gene_183	1318.615
gene_184	744.8
gene_185	1397.143
gene_186	559.8333
gene_187	628
gene_188	1316.6
gene_189	3439.8
gene_190	3911.857
gene_191	1007.545
gene_192	1401.5
gene_193	1267.875
gene_194	652.2
gene_195	1002.6
gene_196	1655.333
gene_197	1883
gene_198	5475.5
gene_199	1096.037
gene_200	1088.429
gene_201	1910.333
gene_202	2064.667
gene_203	1636
gene_204	2648.5
gene_205	1765.667
gene_206	2429.091
gene_207	587.25
gene_208	3857
gene_209	1447
gene_210	3726.4
gene_211	1553.167
gene_212	1344
gene_213	3108
gene_214	2862.364
gene_215	1841.333
gene_216	832
gene_217	1338.5
gene_218	1613.8
gene_219	1926.833
gene_220	1907.5
gene_221	1216.2
gene_222	1493.545
gene_223	2904
gene_224	848.7826
gene_225	2282
gene_226	834.6667
gene_227	865
gene_228	1776
gene_229	938
gene_230	1485.857
gene_231	1397.429
gene_232	1137.762
gene_233	1937
gene_234	1153.438
gene_235	1559
gene_236	1773.625
gene_237	1522.385
gene_238	2635.143
gene_239	345
gene_240	176
gene_241	4370
gene_242	567
gene_243	1609.769
gene_244	1927.3
gene_245	3173.5
gene_246	3280
gene_247	525
gene_248	1568.375
gene_249	2993.5
gene_250	781.25
gene_251	1793.5
gene_252	1467.667
gene_253	2411
gene_254	1378.63
gene_255	1523
gene_256	5805
gene_257	1583
gene_258	1450.214
gene_259	1075.2
gene_260	1199
gene_261	4443
gene_262	1034.667
gene_263	1373.25
gene_264	2062
gene_265	1468
gene_266	2001.25
gene_267	1456
gene_268	779.8889
gene_269	1234
gene_270	1725.5
gene_271	2093.429
gene_272	1465.923
gene_273	2395
gene_274	1096.524
gene_275	3743.5
gene_276	5663
gene_277	1387.4
gene_278	929
gene_279	1205.25
gene_280	1614.929
gene_281	1410.1
gene_282	1256
gene_283	3441.5
gene_284	1740.667
gene_285	1492.667
gene_286	3530
gene_287	1597.375
gene_288	1043
gene_289	1101.625
gene_290	1998.5
gene_291	1031.583
gene_292	2381
gene_293	1103.333
gene_294	1439
gene_295	2542.857
gene_296	1801.6
gene_297	1317.25
gene_298	1574.273
gene_299	3244
gene_300	1569.333
gene_301	932
gene_302	1699.5
gene_303	1938
gene_304	1734.75
gene_305	2619.571
gene_306	1349
gene_307	1538.182
gene_308	1462
gene_309	1809.167
gene_310	2293
gene_311	1397
gene_312	1521.273
gene_313	1149.533
gene_314	3112
gene_315	1912
gene_316	1191.25
gene_317	1395
gene_318	2440.556
gene_319	2218
gene_320	3172.75
gene_321	2826
gene_322	2427.778
gene_323	1552
gene_324	856.5
gene_325	917.76
gene_326	6450
gene_327	1543.833
gene_328	1367
gene_329	1861.222
gene_330	1026.4
gene_331	1235.647
gene_332	1182
gene_333	1603
gene_334	621.75
gene_335	625
gene_336	399
gene_337	909
gene_338	1636
gene_339	1325
gene_340	1136.667
gene_341	2892.5
gene_342	2087.75
gene_343	827
gene_344	954.875
gene_345	3464.5
gene_346	564.6667
gene_347	909.75
gene_348	1223.538
gene_349	1437.111
gene_350	9257.2
gene_351	2309.429
gene_352	2090
gene_353	663.6
gene_354	2487
gene_355	2172
gene_356	938
gene_357	1485.556
gene_358	1589.95
gene_359	1011
gene_360	3139.6
gene_361	2510
gene_362	3230.429
gene_363	3139
gene_364	1297.727
gene_365	1556.636
gene_366	1087
gene_367	1258.64
gene_368	6233.667
gene_369	2368.308
gene_370	551.0833
gene_371	1941.875
gene_372	2575.5
gene_373	1159.944
gene_374	1799.857
gene_375	2830
gene_376	1932.5
gene_377	1676
gene_378	1608
gene_379	5524
gene_380	4528.2
gene_381	575.125
gene_382	6529.667
gene_383	1882.083
gene_384	2186.9
gene_385	3246
gene_386	549
gene_387	1604.75
gene_388	1471.263
gene_389	2037.471
gene_390	1909
gene_391	1335.4
gene_392	1456
gene_393	1529.2
gene_394	858.4286
gene_395	2360.333
gene_396	1065.5
gene_397	265
gene_398	4122
gene_399	1004.5
gene_400	2323.167
gene_401	810.25
gene_402	2182.2
gene_403	802.6667
gene_404	3192.5
gene_405	2341.833
gene_406	1759.375
gene_407	1441.556
gene_408	1233.414
gene_409	979.4444
gene_410	1302.2
gene_411	1648.167
gene_412	1128
gene_413	2807.143
gene_414	5567
gene_415	1468.429
gene_416	821.5
gene_417	1577
gene_418	3581.143
gene_419	2413.333
gene_420	2437.143
gene_421	1054.818
gene_422	4518.4
gene_423	988.7667
gene_424	1456
gene_425	1560.571
gene_426	597.5
gene_427	919
gene_428	1013.059
gene_429	1161.722
gene_430	1794.286
gene_431	1174.375
gene_432	1903
gene_433	1093.889
gene_434	5950
gene_435	262
gene_436	1920
gene_437	976
gene_438	1585.333
gene_439	1176
gene_440	1537.667
gene_441	2271.375
gene_442	1184
gene_443	1299.75
gene_444	1438.316
gene_445	2229.5
gene_446	2115
gene_447	955
gene_448	1419.8
gene_449	788.5
gene_450	1278.3
gene_451	2709
gene_452	1537.833
gene_453	3281.4
gene_454	1504.6
gene_455	932.2308
gene_456	1086.095
gene_457	1232.667
gene_458	1718.105
gene_459	1395.375
gene_460	637.8571
gene_461	1381.333
gene_462	1478.257
gene_463	631.1538
gene_464	590.5
gene_465	1342.889
gene_466	1277.222
gene_467	2658
gene_468	1057.333
gene_469	2525.143
gene_470	974.7647
gene_471	924.6
gene_472	2127.7
gene_473	708.1429
gene_474	2016
gene_475	1189
gene_476	1022.667
gene_477	3116
gene_478	1199.167
gene_479	1225.812
gene_480	1358.143
gene_481	1255
gene_482	973.9
gene_483	1082
gene_484	2032.3
gene_485	1767.5
gene_486	887.1
gene_487	1898.667
gene_488	3588
gene_489	1603.222
gene_490	1316.143
gene_491	900.375
gene_492	1312.5
gene_493	1059.765
gene_494	1592.364
gene_495	1055.8
gene_496	1548
gene_497	638.5
gene_498	1947
gene_499	944
gene_500	2448.789
gene_501	2826
gene_502	4010
gene_503	1536.2
gene_504	522
gene_505	760
gene_506	934
gene_507	1914
gene_508	8277
gene_509	2477
gene_510	3137.429
gene_511	1120.524
gene_512	2192.667
gene_513	2469.6
gene_514	1620.429
gene_515	1315
gene_516	1235
gene_517	978.5455
gene_518	5272.5
gene_519	790.2
gene_520	1320
gene_521	1395.75
gene_522	4273.667
gene_523	2209.5
gene_524	1036
gene_525	5242.5
gene_526	1227.5
gene_527	1166.182
gene_528	755
gene_529	2697.955
gene_530	1221.25
gene_531	2028.846
gene_532	2017.621
gene_533	3247.25
gene_534	1685
gene_535	1230.4
gene_536	991.6667
gene_537	1553.667
gene_538	1652.5
gene_539	1153.6
gene_540	1422.25
gene_541	2555.091
gene_542	1135.222
gene_543	2051.227
gene_544	935
gene_545	923
gene_546	2016.111
gene_547	1008.75
gene_548	2156.818
gene_549	1172.417
gene_550	2091.8
gene_551	2709.333
gene_552	793.5
gene_553	947
gene_554	1268.857
gene_555	1187.955
gene_556	1125
gene_557	1039.667
gene_558	2189.143
gene_559	3282
gene_560	1846
gene_561	1362
gene_562	3862.75
gene_563	1724.333
gene_564	3213.75
gene_565	2487.923
gene_566	618.75
gene_567	5121
gene_568	1358.667
gene_569	1225.25
gene_570	514
gene_571	2513
gene_572	1706.75
gene_573	3382.5
gene_574	4069.133
gene_575	450.6667
gene_576	2550
gene_577	2475.6
gene_578	2801
gene_579	1295.5
gene_580	1460.333
gene_581	1028.273
gene_582	2088.261
gene_583	1519
gene_584	2576
gene_585	1957.889
gene_586	1213.544
gene_587	981.8333
gene_588	1278.714
gene_589	991
gene_590	989
gene_591	1455.625
gene_592	2373
gene_593	976
gene_594	1257.333
gene_595	2008
gene_596	1592.639
gene_597	1917.692
gene_598	1302.4
gene_599	780.8333
gene_600	1588.75
gene_601	949
gene_602	2455
gene_603	1236.25
gene_604	1339
gene_605	46
gene_606	1716.857
gene_607	1317.5
gene_608	1294.667
gene_609	808
gene_610	3538.75
gene_611	2479.125
gene_612	5440.667
gene_613	1111.5
gene_614	934
gene_615	1935.5
gene_616	1726.273
gene_617	721.4
gene_618	3044.583
gene_619	2061.556
gene_620	1151
gene_621	1162.214
gene_622	995
gene_623	1138
gene_624	2693.667
gene_625	1290.25
gene_626	2470.667
gene_627	1025
gene_628	1667
gene_629	1384.769
gene_630	1610
gene_631	902.6667
gene_632	1461.625
gene_633	1450.4
gene_634	1294.667
gene_635	3579.333
gene_636	1179.75
gene_637	1500.5
gene_638	2082
gene_639	1421.556
gene_640	938
gene_641	4518.667
gene_642	1105.667
gene_643	2035.75
gene_644	1020.667
gene_645	2061.636
gene_646	1015.643
gene_647	1020.857
gene_648	1083
gene_649	1072.571
gene_650	1928.25
gene_651	1533.857
gene_652	1732.615
gene_653	652
gene_654	1045.24
gene_655	2317.25
gene_656	894
gene_657	1145.889
gene_658	1046.25
gene_659	1048.222
gene_660	1077
gene_661	1068.739
gene_662	1653.6
gene_663	896
gene_664	776.5
gene_665	1074.519
gene_666	834.1429
gene_667	1169.417
gene_668	1337.429
gene_669	1010.4
gene_670	1438.214
gene_671	938.5
gene_672	816
gene_673	2458.25
gene_674	2762
gene_675	4038.8
gene_676	5717.667
gene_677	1163.667
gene_678	845.5556
gene_679	1036
gene_680	676.5
gene_681	2725
gene_682	1102.75
gene_683	1142.889
gene_684	1860.25
gene_685	1587.647
gene_686	1752.5
gene_687	1766.4
gene_688	2436.211
gene_689	1005.286
gene_690	1861.333
gene_691	1245.5
gene_692	1160.111
gene_693	801.6667
gene_694	647
gene_695	1315.889
gene_696	374
gene_697	1155.727
gene_698	1286.952
gene_699	1444.333
gene_700	684.5
gene_701	1564.556
gene_702	2193.667
gene_703	2630
gene_704	1087.286
gene_705	976.8333
gene_706	2349.5
gene_707	2049.5
gene_708	1210.211
gene_709	1344.111
gene_710	2578.571
gene_711	3010
gene_712	1470.875
gene_713	1614.167
gene_714	1072
gene_715	1531.778
gene_716	1896.5
gene_717	1014.053
gene_718	1068
gene_719	1089.571
gene_720	2160.179
gene_721	2464.714
gene_722	1271.071
gene_723	1474
gene_724	707
gene_725	781
gene_726	1717.5
gene_727	1514
gene_728	1127.333
gene_729	1534.125
gene_730	1423
gene_731	2579.333
gene_732	1628.9
gene_733	1988.19
gene_734	686.8824
gene_735	1789.143
gene_736	1648.333
gene_737	1220.552
gene_738	2168.4
gene_739	1962.25
gene_740	2021.833
gene_741	1575.64
gene_742	1067
gene_743	746.6364
gene_744	4109.667
gene_745	1025.458
gene_746	1246
gene_747	526.75
gene_748	1653.429
gene_749	1285.071
gene_750	1182
gene_751	2567
gene_752	962.125
gene_753	4080
gene_754	2499
gene_755	1354.071
gene_756	4104
gene_757	2286.667
gene_758	756
gene_759	1066.263
gene_760	1138.615
gene_761	2444.167
gene_762	1021.571
gene_763	1507.818
gene_764	2796.667
gene_765	1136.526
gene_766	2209.727
gene_767	1874.75
gene_768	1626.727
gene_769	374
gene_770	3318
gene_771	1010.625
gene_772	2270.455
gene_773	1463.417
gene_774	1065.78
gene_775	1045
gene_776	1701.667
gene_777	2325.8
gene_778	1372
gene_779	1520.833
gene_780	1149.737
gene_781	938
gene_782	2334.111
gene_783	1591.55
gene_784	2972.7
gene_785	1252.545
gene_786	1921.538
gene_787	898.6667
gene_788	1950
gene_789	1366.7
gene_790	1054.5
gene_791	1659.111
gene_792	1206.941
gene_793	1135.25
gene_794	758.7778
gene_795	1194.412
gene_796	683.5
gene_797	1019.375
gene_798	1331.125
gene_799	1503.714
gene_800	2753
gene_801	5576
gene_802	1209.462
gene_803	773.5833
gene_804	1373.308
gene_805	3328
gene_806	831
gene_807	1979
gene_808	1035
gene_809	368
gene_810	2470
gene_811	790.25
gene_812	1893.333
gene_813	677.4
gene_814	775.25
gene_815	1733.786
gene_816	2027
gene_817	2313.667
gene_818	4420.75
gene_819	2041
gene_820	1591.688
gene_821	2088.583
gene_822	2081.895
gene_823	1494.667
gene_824	1792.833
gene_825	3272
gene_826	752.3333
gene_827	2226.4
gene_828	1869.5
gene_829	629.2
gene_830	877.5455
gene_831	2597
gene_832	269
gene_833	3025.727
gene_834	3600.75
gene_835	948.4
gene_836	976.8
gene_837	1439
gene_838	1659.667
gene_839	418
gene_840	2211
gene_841	1080.2
gene_842	1520.286
gene_843	1149
gene_844	1127
gene_845	1854
gene_846	1412.8
gene_847	3659
gene_848	4285.667
gene_849	1691.143
gene_850	3020.062
gene_851	5333.286
gene_852	1363
gene_853	4030
gene_854	3058.667
gene_855	45
gene_856	2861.4
gene_857	772.75
gene_858	2113
gene_859	929
gene_860	883.6
gene_861	2984.5
gene_862	4179
gene_863	2234.5
gene_864	1056.667
gene_865	2022
gene_866	579.8667
gene_867	1091.158
gene_868	3006.778
gene_869	2966.5
gene_870	966
gene_871	1967.9
gene_872	2209.333
gene_873	3823.5
gene_874	1483
gene_875	2916.667
gene_876	1056.333
gene_877	1404
gene_878	1108.333
gene_879	2049.333
gene_880	2373.5
gene_881	1424.321
gene_882	1272.6
gene_883	5177
gene_884	529.875
gene_885	2276.5
gene_886	1768
gene_887	1246.095
gene_888	791.75
gene_889	2819
gene_890	848.6667
gene_891	549.5
gene_892	1425.875
gene_893	3170
gene_894	2350.375
gene_895	828.6667
gene_896	2182
gene_897	1788.059
gene_898	1523.625
gene_899	1462.889
gene_900	1263.833
gene_901	3795.5
gene_902	870.5
gene_903	21101
gene_904	1663.5
gene_905	1880.833
gene_906	1539
gene_907	1803
gene_908	967
gene_909	1952.5
gene_910	1892.8
gene_911	1842.833
gene_912	1330.083
gene_913	1708.333
gene_914	1181.2
gene_915	2850.2
gene_916	3272.333
gene_917	1911.5
gene_918	2568.333
gene_919	2644.706
gene_920	2736
gene_921	504.5
gene_922	2888.4
gene_923	1436.769
gene_924	756.3333
gene_925	1361.917
gene_926	1477.417
gene_927	625.6667
gene_928	5326.75
gene_929	1661.478
gene_930	1046.75
gene_931	1385.667
gene_932	2103
gene_933	1703
gene_934	1025.4
gene_935	3790.688
gene_936	1099
gene_937	1309.5
gene_938	917
gene_939	2457.625
gene_940	801.1429
gene_941	736.6923
gene_942	1468
gene_943	1876.182
gene_944	493
gene_945	1880
gene_946	1654.667
gene_947	2968.143
gene_948	2082.167
gene_949	1732.429
gene_950	1239.5
gene_951	1010.625
gene_952	806.5
gene_953	52
gene_954	1873
gene_955	945
gene_956	3188.636
gene_957	1981
gene_958	1867.8
gene_959	2671.75
gene_960	1396.684
gene_961	695
gene_962	1527.333
gene_963	1534.4
gene_964	1262
gene_965	2567
gene_966	2466
gene_967	3511.333
gene_968	2435
gene_969	1254.6
gene_970	1286
gene_971	1581.625
gene_972	3845.824
gene_973	2462.562
gene_974	3622
gene_975	2329
gene_976	756.5
gene_977	1585.4
gene_978	1053.143
gene_979	2119.375
gene_980	1941.833
gene_981	2242.7
gene_982	1532.929
gene_983	1562.25
gene_984	1437.8
gene_985	2149.857
gene_986	2023.364
gene_987	5001
gene_988	2202
gene_989	1462.824
gene_990	1466
gene_991	733.4545
gene_992	1420
gene_993	997
gene_994	1023.125
gene_995	801.5714
gene_996	1162
gene_997	1477.5
gene_998	1550.941
gene_999	950
gene_1000	890.3333
gene_1001	3481.25
gene_1002	748
gene_1003	3353
gene_1004	717
gene_1005	2711
gene_1006	1666
gene_1007	1139.8
gene_1008	2165.5
gene_1009	1821.125
gene_1010	3688
gene_1011	906.5
gene_1012	1431.286
gene_1013	3323.833
gene_1014	3647
gene_1015	1367.933
gene_1016	2345
gene_1017	1642.286
gene_1018	1108
gene_1019	1021.923
gene_1020	1319
gene_1021	1825.5
gene_1022	959.3333
gene_1023	975.2667
gene_1024	1303
gene_1025	731.8
gene_1026	1772.3
gene_1027	770.5
gene_1028	2610
gene_1029	1524
gene_1030	1531.5
gene_1031	589.5
gene_1032	882.8
gene_1033	1648
gene_1034	1217.727
gene_1035	4680.368
gene_1036	1007
gene_1037	5540
gene_1038	1368.143
gene_1039	1367.636
gene_1040	3632
gene_1041	1145.714
gene_1042	914
gene_1043	1220
gene_1044	1478.077
gene_1045	1832.125
gene_1046	716.1538
gene_1047	1053.25
gene_1048	1274.5
gene_1049	3669.5
gene_1050	1551.375
gene_1051	889.75
gene_1052	2394.5
gene_1053	1780.571
gene_1054	830.3333
gene_1055	1765.667
gene_1056	1013.5
gene_1057	1265.733
gene_1058	1876
gene_1059	226
gene_1060	1409.667
gene_1061	1990.125
gene_1062	1333.318
gene_1063	1000.75
gene_1064	1244.44
gene_1065	2411
gene_1066	719.9167
gene_1067	570.6667
gene_1068	1928.923
gene_1069	989.9231
gene_1070	574.0769
gene_1071	891.2
gene_1072	2634.273
gene_1073	2136.714
gene_1074	2299
gene_1075	1473.429
gene_1076	975.2222
gene_1077	2723.75
gene_1078	913
gene_1079	1705.2
gene_1080	3287
gene_1081	1415.333
gene_1082	1004.783
gene_1083	1096.312
gene_1084	790.5
gene_1085	621.6667
gene_1086	915.6429
gene_1087	982.2353
gene_1088	1386
gene_1089	1009.214
gene_1090	49
gene_1091	1339.25
gene_1092	1459.25
gene_1093	3074
gene_1094	1563.8
gene_1095	1220.833
gene_1096	1504.833
gene_1097	8718
gene_1098	5283
gene_1099	1066
gene_1100	1141.571
gene_1101	840
gene_1102	1010.333
gene_1103	1454
gene_1104	1046.6
gene_1105	820
gene_1106	1764.625
gene_1107	914.6667
gene_1108	4282.714
gene_1109	1750.5
gene_1110	1522.5
gene_1111	2102
gene_1112	1334.125
gene_1113	1774.222
gene_1114	3776
gene_1115	768.7
gene_1116	1763.143
gene_1117	2005
gene_1118	869.7778
gene_1119	845.5
gene_1120	3379
gene_1121	613
gene_1122	1133
gene_1123	1927.714
gene_1124	1418.333
gene_1125	1576.5
gene_1126	2177
gene_1127	2499.4
gene_1128	4346
gene_1129	2863.2
gene_1130	1216.545
gene_1131	977.8333
gene_1132	571
gene_1133	1613.167
gene_1134	1778.75
gene_1135	3967
gene_1136	1158.611
gene_1137	2656.333
gene_1138	3977.643
gene_1139	3126
gene_1140	1227.286
gene_1141	1255.267
gene_1142	1148.056
gene_1143	963.7143
gene_1144	1071.75
gene_1145	1833.947
gene_1146	817.75
gene_1147	2954
gene_1148	2317.1
gene_1149	1306
gene_1150	605
gene_1151	2147
gene_1152	968.6
gene_1153	811.5
gene_1154	1208.333
gene_1155	2924
gene_1156	3210
gene_1157	2320.75
gene_1158	1112
gene_1159	1052.333
gene_1160	1206.261
gene_1161	2125.45
gene_1162	2869.308
gene_1163	2053.833
gene_1164	989
gene_1165	1186.846
gene_1166	1425.909
gene_1167	5501
gene_1168	1240.2
gene_1169	629
gene_1170	818.3333
gene_1171	4625
gene_1172	1315.727
gene_1173	1177.167
gene_1174	1500.6
gene_1175	2590.25
gene_1176	1937.167
gene_1177	665
gene_1178	893.0909
gene_1179	1651
gene_1180	2686.4
gene_1181	563.3333
gene_1182	1038
gene_1183	2060
gene_1184	3014.222
gene_1185	4428
gene_1186	1976.5
gene_1187	5175.222
gene_1188	1417.25
gene_1189	1070.125
gene_1190	1725.8
gene_1191	5147.667
gene_1192	3391.5
gene_1193	4990
gene_1194	629.25
gene_1195	2451.625
gene_1196	3190
gene_1197	616.1667
gene_1198	5907
gene_1199	5793
gene_1200	2072.5
gene_1201	1321.625
gene_1202	1183.333
gene_1203	2839.667
gene_1204	1287.5
gene_1205	1929.375
gene_1206	3082
gene_1207	1228
gene_1208	701.75
gene_1209	763
gene_1210	911.7
gene_1211	695.3
gene_1212	2124.25
gene_1213	986.9677
gene_1214	1152
gene_1215	1185.5
gene_1216	1529
gene_1217	1100.538
gene_1218	2529.5
gene_1219	2344.286
gene_1220	1234.429
gene_1221	964.6
gene_1222	896
gene_1223	2360.4
gene_1224	2068.231
gene_1225	380
gene_1226	3877
gene_1227	1112.75
gene_1228	953
gene_1229	3092
gene_1230	1200.5
gene_1231	981.8333
gene_1232	1278.4
gene_1233	2615.182
gene_1234	3262
gene_1235	6827.75
gene_1236	947
gene_1237	1166.2
gene_1238	1364.375
gene_1239	1802.455
gene_1240	2797.2
gene_1241	2266
gene_1242	1570.75
gene_1243	1855.714
gene_1244	923
gene_1245	995.5
gene_1246	1066.75
gene_1247	2002.333
gene_1248	2096.5
gene_1249	1903
gene_1250	374
gene_1251	1827
gene_1252	1171.824
gene_1253	1007.286
gene_1254	3408
gene_1255	1980.5
gene_1256	2135
gene_1257	1057.5
gene_1258	8192
gene_1259	1198.6
gene_1260	3069.333
gene_1261	624
gene_1262	1301.227
gene_1263	2663.444
gene_1264	1223.778
gene_1265	2432.5
gene_1266	1703
gene_1267	1463.8
gene_1268	524.5
gene_1269	938
gene_1270	3789
gene_1271	767.5
gene_1272	866.3333
gene_1273	660
gene_1274	4204.5
gene_1275	2616.778
gene_1276	1763.3
gene_1277	4115
gene_1278	1252.75
gene_1279	1918.833
gene_1280	994.375
gene_1281	2638.071
gene_1282	5350
gene_1283	988.3333
gene_1284	1223
gene_1285	1169.167
gene_1286	717
gene_1287	2894.4
gene_1288	700.5
gene_1289	4019.333
gene_1290	1034.526
gene_1291	680.25
gene_1292	778.6
gene_1293	1199.429
gene_1294	1460.833
gene_1295	513.6667
gene_1296	9068
gene_1297	4104.167
gene_1298	1309.4
gene_1299	1239
gene_1300	3443
gene_1301	1159
gene_1302	1097.818
gene_1303	993.3333
gene_1304	2538.8
gene_1305	2514
gene_1306	2680
gene_1307	1059.538
gene_1308	3741
gene_1309	1349.491
gene_1310	677.2
gene_1311	1469.667
gene_1312	1344.1
gene_1313	2106.429
gene_1314	2165
gene_1315	1379.444
gene_1316	974.7647
gene_1317	701
gene_1318	1736.571
gene_1319	1210.5
gene_1320	1749.222
gene_1321	584
gene_1322	1402.231
gene_1323	850.6667
gene_1324	430
gene_1325	2167.111
gene_1326	2090
gene_1327	1883
gene_1328	1373.611
gene_1329	566
gene_1330	1631.083
gene_1331	2304.143
gene_1332	2106
gene_1333	747
gene_1334	2838
gene_1335	2458.667
gene_1336	2612.2
gene_1337	1710.2
gene_1338	1231.25
gene_1339	1713.667
gene_1340	3239.741
gene_1341	1353.571
gene_1342	2295
gene_1343	1036.48
gene_1344	1475.429
gene_1345	1198.333
gene_1346	2136.5
gene_1347	873.4444
gene_1348	1043.167
gene_1349	1614.455
gene_1350	581.3333
gene_1351	870
gene_1352	1662.833
gene_1353	1385.435
gene_1354	1895.45
gene_1355	2753.667
gene_1356	4647.667
gene_1357	4898
gene_1358	2099.182
gene_1359	1419.667
gene_1360	1535.857
gene_1361	1386.917
gene_1362	1652
gene_1363	5029.667
gene_1364	364.6667
gene_1365	4131
gene_1366	2221
gene_1367	1161.231
gene_1368	1035.875
gene_1369	1053.8
gene_1370	1570.75
gene_1371	1671.917
gene_1372	852
gene_1373	1140.857
gene_1374	2320.5
gene_1375	1256.5
gene_1376	6544.5
gene_1377	1704.143
gene_1378	983
gene_1379	2832.312
gene_1380	3361.5
gene_1381	1275.3
gene_1382	924.25
gene_1383	4004
gene_1384	1286.571
gene_1385	972.25
gene_1386	1852.5
gene_1387	947.2667
gene_1388	3267.1
gene_1389	1043.8
gene_1390	1301
gene_1391	1262.2
gene_1392	2561
gene_1393	1497.6
gene_1394	2186
gene_1395	2357.923
gene_1396	939.4
gene_1397	1104
gene_1398	1560.067
gene_1399	1107
gene_1400	1774.333
gene_1401	1399
gene_1402	1101.158
gene_1403	1079.214
gene_1404	7055
gene_1405	1292.308
gene_1406	1805.368
gene_1407	1670.857
gene_1408	2303.857
gene_1409	1065.786
gene_1410	523
gene_1411	887.5714
gene_1412	1691.5
gene_1413	1119.692
gene_1414	2021.4
gene_1415	1420
gene_1416	103
gene_1417	2551.25
gene_1418	1221.571
gene_1419	1520.857
gene_1420	2775
gene_1421	1065.154
gene_1422	1121
gene_1423	1081.5
gene_1424	1432.8
gene_1425	1329
gene_1426	1425.545
gene_1427	2160.75
gene_1428	3776.5
gene_1429	2631
gene_1430	1085
gene_1431	2031.889
gene_1432	1634.1
gene_1433	1047.2
gene_1434	645
gene_1435	1285.833
gene_1436	3400
gene_1437	3565
gene_1438	913.7273
gene_1439	2033.4
gene_1440	2318.571
gene_1441	2166
gene_1442	1589
gene_1443	2423.4
gene_1444	2685.125
gene_1445	1825
gene_1446	1149
gene_1447	882.6667
gene_1448	6891
gene_1449	1435.368
gene_1450	1488
gene_1451	1315.167
gene_1452	2481
gene_1453	1589.286
gene_1454	1947.167
gene_1455	2067.524
gene_1456	1602.714
gene_1457	6262.333
gene_1458	1694
gene_1459	1980
gene_1460	2233.667
gene_1461	2818.333
gene_1462	1084
gene_1463	7026.5
gene_1464	1510.6
