gene_469	1592.647
gene_470	3007.333
gene_471	1256.333
gene_472	4232
gene_473	1156
gene_474	1539.25
gene_475	1861.333
gene_476	578.5
gene_477	1092.1
gene_478	1107
gene_479	983
gene_480	677.4
gene_481	1325
gene_482	4504
gene_483	1058.5
gene_484	4674.5
gene_485	1290.4
gene_486	1964.167
gene_487	911.6667
gene_488	1716
gene_489	1451
gene_490	984.9286
gene_491	824
gene_492	1926
gene_493	1538.444
gene_494	3333
gene_495	758.7778
gene_496	3042
gene_497	1394
gene_498	731.6667
gene_499	861.1905
gene_500	11661
gene_501	1155
gene_502	932
gene_503	3024.5
gene_504	1347.778
gene_505	3589
gene_506	2784.917
gene_507	1298
gene_508	927.8889
gene_509	1104
gene_510	3754
gene_511	872.6667
gene_512	948.75
gene_513	52
gene_514	3018.5
gene_515	1166.25
gene_516	2799
gene_517	1802.429
gene_518	1689.6
gene_519	1285
gene_520	714
gene_521	1447
gene_522	3696.167
gene_523	1319
gene_524	1234.875
gene_525	6485
gene_526	1841.375
gene_527	1276.667
gene_528	2072.333
gene_529	1403
gene_530	1031.333
gene_531	2005.5
gene_532	1538.778
gene_533	3188.75
gene_534	1044
gene_535	1529.118
gene_536	2181.667
gene_537	1681.5
gene_538	5152
gene_539	971
gene_540	919.375
gene_541	965.2857
gene_542	4253
gene_543	871
gene_544	669
gene_545	2451.625
gene_546	4104
gene_547	506
gene_548	1621
gene_549	5175.222
gene_550	1028
gene_551	912
gene_552	1330.083
gene_553	4316
gene_554	1121.167
gene_555	892
gene_556	1383.667
gene_557	2084.333
gene_558	3490.6
gene_559	1408.211
gene_560	273
gene_561	1488.625
gene_562	1860
gene_563	3871.444
gene_564	1212.923
gene_565	2051
gene_566	1883
gene_567	1992
gene_568	1087
gene_569	1102.476
gene_570	1886.333
gene_571	2618
gene_572	1608.5
gene_573	3528
gene_574	2338.625
gene_575	2144
gene_576	782
gene_577	2588
gene_578	1941.652
gene_579	1682.455
gene_580	2444
gene_581	3067.8
gene_582	3334
gene_583	1010
gene_584	1284
gene_585	1666
gene_586	995.5
gene_587	2753.5
gene_588	1519
gene_589	1921.333
gene_590	941.8
gene_591	868.3333
gene_592	1253.25
gene_593	4568
gene_594	668.5
gene_595	962
gene_596	1258.6
gene_597	1059.5
gene_598	476
gene_599	1781.667
gene_600	1079.5
gene_601	1380.8
gene_602	625
gene_603	2821.6
gene_604	1860.333
gene_605	1238.625
gene_606	1665.2
gene_607	1359.75
gene_608	928.3333
gene_609	1486.857
gene_610	1790.333
gene_611	1219.143
gene_612	1479
gene_613	762.5
gene_614	3357.4
gene_615	27165
gene_616	1757.364
gene_617	794.3333
gene_618	1070
gene_619	4809
gene_620	4398.5
gene_621	2639
gene_622	1778.75
gene_623	2797.2
gene_624	2142
gene_625	979
gene_626	2045
gene_627	556.6667
gene_628	1283.6
gene_629	3996.25
gene_630	1200.286
gene_631	745.5
gene_632	1844
gene_633	1125.6
gene_634	2417.667
gene_635	1242
gene_636	2038
gene_637	736
gene_638	1861.083
gene_639	1502.429
gene_640	1203.48
gene_641	1394.889
gene_642	1993.125
gene_643	891.1
gene_644	2437
gene_645	1295
gene_646	1407
gene_647	1895
gene_648	1214.333
gene_649	1082
gene_650	1886.333
gene_651	730
gene_652	1215.467
gene_653	2912
gene_654	1378.5
gene_655	5441
gene_656	1280.824
gene_657	1238.714
gene_658	838.5
gene_659	1572.4
gene_660	1434.75
gene_661	1028.75
gene_662	1374
gene_663	1536.571
gene_664	6487.75
gene_665	1995.429
gene_666	1195.125
gene_667	987.5
gene_668	1390.4
gene_669	1073.833
gene_670	2633.75
gene_671	1217.48
gene_672	2034.182
gene_673	2493.6
gene_674	1385.5
gene_675	4315
gene_676	2822.5
gene_677	1167.5
gene_678	392
gene_679	1392.333
gene_680	1026.158
gene_681	617
gene_682	1607.727
gene_683	1025
gene_684	1708
gene_685	1934.5
gene_686	125
gene_687	737.8
gene_688	3099.5
gene_689	1480.5
gene_690	2573.714
gene_691	1132.8
gene_692	1824.125
gene_693	1783.429
gene_694	1454.571
gene_695	1468.091
gene_696	2378.857
gene_697	452
gene_698	1545.75
gene_699	1910.75
gene_700	1780.5
gene_701	1728.842
gene_702	1658.333
gene_703	1852.2
gene_704	4504.667
gene_705	3661.167
gene_706	1556.643
gene_707	1272
gene_708	1886.667
gene_709	1194
gene_710	1931.667
gene_711	1293.571
gene_712	1350.5
gene_713	1552
gene_714	660.3333
gene_715	5242.5
gene_716	3242.2
gene_717	2762
gene_718	2268.3
gene_719	1545.065
gene_720	4144.667
gene_721	642.5
gene_722	4842
gene_723	3180.571
gene_724	2345
gene_725	1002.312
gene_726	1453.25
gene_727	2058.143
gene_728	4663.5
gene_729	1687.167
gene_730	841
gene_731	2844.769
gene_732	771
gene_733	1147.5
gene_734	1752
gene_735	1540.143
gene_736	4674.75
gene_737	1608
gene_738	1241.105
gene_739	2322.714
gene_740	6019.375
gene_741	2100.75
gene_742	1677.316
gene_743	6594
gene_744	1107.571
gene_745	2849.917
gene_746	4881.5
gene_747	1124.375
gene_748	1125.25
gene_749	750
gene_750	437
gene_751	834
gene_752	1714.308
gene_753	1091
gene_754	639
gene_755	1493.545
gene_756	1017
gene_757	2406
gene_758	1251
gene_759	2653
gene_760	1182.5
gene_761	4524.909
gene_762	2438.25
gene_763	1088.25
gene_764	1718.857
gene_765	734.1429
gene_766	1033.125
gene_767	3466
gene_768	844
gene_769	998.125
gene_770	1792.833
gene_771	2813
gene_772	2080.2
gene_773	758.1429
gene_774	960.25
gene_775	991.6667
gene_776	2165.667
gene_777	1158.333
gene_778	1158.611
gene_779	10744
gene_780	3543
gene_781	3288
gene_782	1629.5
gene_783	3127.667
gene_784	1945.778
gene_785	1445.45
gene_786	3197
gene_787	3011.4
gene_788	5325
gene_789	5808.333
gene_790	2699.75
gene_791	976.4545
gene_792	2271.375
gene_793	1831.8
gene_794	1653
gene_795	576
gene_796	3029.25
gene_797	6250
gene_798	1028
gene_799	1741.857
gene_800	1016.286
gene_801	922.7895
gene_802	846
gene_803	2209.5
gene_804	770.6667
gene_805	2364
gene_806	606.1667
gene_807	2291
gene_808	1201.25
gene_809	1516.667
gene_810	1846.5
gene_811	1703.769
gene_812	1207.889
gene_813	1616.222
gene_814	1685.8
gene_815	3539
gene_816	1748
gene_817	1549.833
gene_818	1859
gene_819	1333.318
gene_820	2143.7
gene_821	1336
gene_822	4074.5
gene_823	2289.714
gene_824	1319.75
gene_825	1464
gene_826	6001
gene_827	1372.75
gene_828	1624
gene_829	4238
gene_830	1191.5
gene_831	1724.667
gene_832	1204.5
gene_833	2749.077
gene_834	1236
gene_835	1343.636
gene_836	1780.571
gene_837	1327.75
gene_838	1785.333
gene_839	2429.6
gene_840	1651.727
gene_841	1326.867
gene_842	3393.273
gene_843	1520.833
gene_844	768.7
gene_845	1370.375
gene_846	1749
gene_847	1981.333
gene_848	2101.286
gene_849	63
gene_850	1352.538
gene_851	2411
gene_852	797.8
gene_853	899.9167
gene_854	1200.091
gene_855	1422.714
gene_856	1225.5
gene_857	450
gene_858	287
gene_859	1667.8
gene_860	6873.8
gene_861	1501
gene_862	931
gene_863	2215
gene_864	1485.5
gene_865	3639
gene_866	1327.8
gene_867	1842.333
gene_868	866
gene_869	2196.421
gene_870	3730.125
gene_871	1282.4
gene_872	708.3333
gene_873	2020.2
gene_874	1602.727
gene_875	3216.25
gene_876	2389.333
gene_877	3445.667
gene_878	1958
gene_879	1320
gene_880	2686.4
gene_881	1358.429
gene_882	2769.5
gene_883	1136.074
gene_884	8743
gene_885	3405
gene_886	1683.429
gene_887	2019.6
gene_888	3086.667
gene_889	1700
gene_890	868.5
gene_891	5177
gene_892	1645.1
gene_893	1072.913
gene_894	1593
gene_895	1833.615
gene_896	1123.593
gene_897	755
gene_898	4030
gene_899	2322.333
gene_900	1826.75
gene_901	1028.562
gene_902	1461.818
gene_903	1696.5
gene_904	1767.667
gene_905	444
gene_906	5295.5
gene_907	1805.25
gene_908	1244
gene_909	2974.25
gene_910	1161.5
gene_911	1284
gene_912	917
gene_913	594.5
gene_914	2304.143
gene_915	2274.25
gene_916	863.5
gene_917	4112
gene_918	2493.467
gene_919	913
gene_920	911
gene_921	707.4615
gene_922	780
gene_923	770.6667
gene_924	2033.667
gene_925	2503.5
gene_926	1222.333
gene_927	1941.875
gene_928	1702.333
gene_929	2967
gene_930	14843
gene_931	1163.5
gene_932	1971
gene_933	639
gene_934	2445.556
gene_935	1646.625
gene_936	2804
gene_937	1427.75
gene_938	1042.429
gene_939	1950.167
gene_940	564.6667
gene_941	2547.2
gene_942	2075.483
gene_943	1976.643
gene_944	1129.75
gene_945	1508.5
gene_946	927.25
gene_947	1658.5
gene_948	3396.5
gene_949	1575.667
gene_950	1471.857
gene_951	1259.2
gene_952	1571.556
gene_953	1529
gene_954	1090.333
gene_955	828.8889
gene_956	1607.8
gene_957	928.6471
gene_958	1252
gene_959	1309.357
gene_960	2244
gene_961	1646.5
gene_962	599.5
gene_963	1269.154
gene_964	2088.261
gene_965	4201.5
gene_966	2213.25
gene_967	942.9286
gene_968	1085.438
gene_969	4893.5
gene_970	528
gene_971	2432.5
gene_972	52
gene_973	988.5
gene_974	1249.833
gene_975	1627.167
gene_976	858.1
gene_977	374
gene_978	1337.25
gene_979	1220.067
gene_980	3052.25
gene_981	2902
gene_982	1148.8
gene_983	1710.667
gene_984	763
gene_985	1830.5
gene_986	917.8
gene_987	1040
gene_988	5037.333
gene_989	1928.625
gene_990	3346
gene_991	1966.222
gene_992	4928
gene_993	1013
gene_994	1665.667
gene_995	989.619
gene_996	823
gene_997	2042.26
gene_998	1522.611
gene_999	2001.429
gene_1000	1594
gene_1001	1089.933
gene_1002	537.25
gene_1003	831
gene_1004	4528
gene_1005	2329.619
gene_1006	2135.714
gene_1007	467
gene_1008	1174.9
gene_1009	970.1
gene_1010	3216.125
gene_1011	1258.5
gene_1012	922.0435
gene_1013	5754
gene_1014	2253.75
gene_1015	1426.2
gene_1016	1508
gene_1017	1352.4
gene_1018	2261.25
gene_1019	2562.5
gene_1020	1093.765
gene_1021	1427.5
gene_1022	1202.933
gene_1023	2375.333
gene_1024	1916.182
gene_1025	7023.5
gene_1026	1168
gene_1027	2965.667
gene_1028	1906.75
gene_1029	1147.588
gene_1030	1115.571
gene_1031	1868.867
gene_1032	2215.85
gene_1033	2323.333
gene_1034	1339.25
gene_1035	1163.75
gene_1036	2731.769
gene_1037	1300.667
gene_1038	1033
gene_1039	1276.462
gene_1040	877.5455
gene_1041	4250
gene_1042	3781.4
gene_1043	1080.333
gene_1044	374
gene_1045	423
gene_1046	1419.294
gene_1047	757.2
gene_1048	1277.636
gene_1049	2374.263
gene_1050	1827.577
gene_1051	833.5
gene_1052	589.5
gene_1053	1917.231
gene_1054	1892.8
gene_1055	465
gene_1056	1078.25
gene_1057	1967
gene_1058	2273.667
gene_1059	1697.6
gene_1060	1686
gene_1061	734.3333
gene_1062	2494
gene_1063	712
gene_1064	4535
gene_1065	1160
gene_1066	2444.333
gene_1067	2114.5
gene_1068	1554.8
gene_1069	2964
gene_1070	2181.143
gene_1071	785
gene_1072	3260.571
gene_1073	5011.143
gene_1074	1322.545
gene_1075	2460.556
gene_1076	2508.5
gene_1077	1050
gene_1078	705.3333
gene_1079	1417.857
gene_1080	1124.235
gene_1081	12839
gene_1082	1172.2
gene_1083	1259.8
gene_1084	314
gene_1085	1887
gene_1086	1577.667
gene_1087	980.7
gene_1088	1690.571
gene_1089	9311
gene_1090	5984
gene_1091	1990.125
gene_1092	526
gene_1093	1197.75
gene_1094	1690.3
gene_1095	1077.818
gene_1096	3023
gene_1097	1165
gene_1098	6692.375
gene_1099	1057.857
gene_1100	1952.8
gene_1101	838.3529
gene_1102	655.2222
gene_1103	1594.143
gene_1104	1485.667
gene_1105	4027
gene_1106	979
gene_1107	2083.5
gene_1108	2113.2
gene_1109	1140.182
gene_1110	2598.5
gene_1111	3134.25
gene_1112	2050
gene_1113	1462.5
gene_1114	1970.857
gene_1115	973.2
gene_1116	4503.5
gene_1117	1240.2
gene_1118	2344.4
gene_1119	598.5
gene_1120	971.5
gene_1121	2182
gene_1122	5444
gene_1123	887.7083
gene_1124	2056.375
gene_1125	1110.143
gene_1126	589.5714
gene_1127	1054
gene_1128	485
gene_1129	1863
gene_1130	1151.111
gene_1131	1623.923
gene_1132	2008
gene_1133	856.2667
gene_1134	1387.4
gene_1135	1271
gene_1136	963.9444
gene_1137	1142.333
gene_1138	3668.429
gene_1139	560
gene_1140	1892
gene_1141	980.5
gene_1142	1883
gene_1143	2603.6
gene_1144	1252.6
gene_1145	1872.5
gene_1146	4755
gene_1147	1552.6
gene_1148	1362.588
gene_1149	226
gene_1150	2613
gene_1151	2167
gene_1152	2008.25
gene_1153	1168.857
gene_1154	1035.8
gene_1155	2438
gene_1156	1300.154
gene_1157	1656.55
gene_1158	1156
gene_1159	6967
gene_1160	1042.1
gene_1161	2740.143
gene_1162	3316.333
gene_1163	1441.667
gene_1164	2291.857
gene_1165	829.2857
gene_1166	1432.75
gene_1167	6656.25
gene_1168	1278.833
gene_1169	787.4
gene_1170	1590
gene_1171	1117.214
gene_1172	1659
gene_1173	1464.333
gene_1174	809.5
gene_1175	2058
gene_1176	1940.75
gene_1177	1731.625
gene_1178	509
gene_1179	2381.333
gene_1180	2118.84
gene_1181	1377
gene_1182	1736
gene_1183	1071.333
gene_1184	2083.667
gene_1185	1795.75
gene_1186	1711.917
gene_1187	1364.364
gene_1188	881.2
gene_1189	2652.933
gene_1190	1703.455
gene_1191	1910.714
gene_1192	2489
gene_1193	1309.2
gene_1194	1941.75
gene_1195	326.5
gene_1196	2001.467
gene_1197	2003.5
gene_1198	1638
gene_1199	1530.611
gene_1200	1483.286
gene_1201	1052.333
gene_1202	869.7778
gene_1203	2834
gene_1204	1166.182
gene_1205	2760.333
gene_1206	346
gene_1207	408
gene_1208	1058.615
gene_1209	4407.833
gene_1210	1675.4
gene_1211	1201
gene_1212	1302.9
gene_1213	1111.048
gene_1214	4721.75
gene_1215	1090.833
gene_1216	1909.5
gene_1217	1715.5
gene_1218	715.8696
gene_1219	732
gene_1220	1855.45
gene_1221	3596.5
gene_1222	3267.5
gene_1223	1477.429
gene_1224	4537
gene_1225	1124.462
gene_1226	972.3333
gene_1227	1297.727
gene_1228	957.3333
gene_1229	655
gene_1230	1524.6
gene_1231	1108.889
gene_1232	933.6667
gene_1233	1441.556
gene_1234	3927.278
gene_1235	1695.375
gene_1236	1169
gene_1237	478.3333
gene_1238	3455.4
gene_1239	1127.909
gene_1240	2217.8
gene_1241	2087.75
gene_1242	509.5
gene_1243	1728.2
gene_1244	1379.091
gene_1245	1023
gene_1246	455
gene_1247	3299.1
gene_1248	2270.5
gene_1249	4073
gene_1250	2124.25
gene_1251	2362.5
gene_1252	1203.917
gene_1253	2967.75
gene_1254	2012.25
gene_1255	1457.455
gene_1256	528.3333
gene_1257	1893.9
gene_1258	1438.214
gene_1259	2327.714
gene_1260	973.8333
gene_1261	629.25
gene_1262	1535.381
gene_1263	1132.833
gene_1264	2807.75
gene_1265	2030.235
gene_1266	3632.625
gene_1267	1219.5
gene_1268	1163.059
gene_1269	1234.818
gene_1270	5893
gene_1271	6411.5
gene_1272	509
gene_1273	1746
gene_1274	543
gene_1275	1522.5
gene_1276	1869.571
gene_1277	833
gene_1278	929
gene_1279	4141.25
gene_1280	1367.176
gene_1281	1710.3
gene_1282	2013.4
gene_1283	2011.571
gene_1284	571
gene_1285	959
gene_1286	2121
gene_1287	2118
gene_1288	838
gene_1289	1067.375
gene_1290	647
gene_1291	777.3333
gene_1292	2256
gene_1293	1402.778
gene_1294	2348.8
gene_1295	1182
gene_1296	2634.273
gene_1297	4369
gene_1298	845.5556
gene_1299	1825.3
gene_1300	5350.5
gene_1301	2832.2
gene_1302	1303.75
gene_1303	459.3333
gene_1304	1685.615
gene_1305	1599
gene_1306	1362
gene_1307	5275.088
gene_1308	1460.3
gene_1309	2531.938
gene_1310	1668.5
gene_1311	1448
gene_1312	2828.75
gene_1313	1569.857
gene_1314	52
gene_1315	2248.25
gene_1316	2529.5
gene_1317	2119
gene_1318	1870.5
gene_1319	1558.75
gene_1320	4231.5
gene_1321	1222.3
gene_1322	2889.667
gene_1323	2996.75
gene_1324	2573.2
gene_1325	2035.333
gene_1326	1847.727
gene_1327	1834.957
gene_1328	2294.667
gene_1329	2305.727
gene_1330	5173
gene_1331	3092.091
gene_1332	1286.13
gene_1333	45
gene_1334	1237
gene_1335	2131
gene_1336	1727.222
gene_1337	659
gene_1338	835
gene_1339	996.1111
gene_1340	2516.556
gene_1341	2315
gene_1342	1339.571
gene_1343	1682
gene_1344	1128.067
gene_1345	1149.333
gene_1346	1335.4
gene_1347	1117.741
gene_1348	907.0909
gene_1349	1505
gene_1350	3061.5
gene_1351	873
gene_1352	556
gene_1353	4420.75
gene_1354	2624.444
gene_1355	1734
gene_1356	1729
gene_1357	1105.3
gene_1358	1389.75
gene_1359	1776.636
gene_1360	2865.5
gene_1361	2984.333
gene_1362	1987.6
gene_1363	546
gene_1364	4696
gene_1365	1628.083
gene_1366	1054.036
gene_1367	1325
gene_1368	4383.5
gene_1369	1714.438
gene_1370	1136.862
gene_1371	1392
gene_1372	4906
gene_1373	3394.667
gene_1374	4851.5
gene_1375	1619.667
gene_1376	735.0833
gene_1377	1030.75
gene_1378	8214.333
gene_1379	1390.333
gene_1380	1715.5
gene_1381	2419
gene_1382	2169.4
gene_1383	918.9
gene_1384	1588.286
gene_1385	620
gene_1386	1758
gene_1387	755.3333
gene_1388	935
gene_1389	1283.857
gene_1390	2010
gene_1391	1585.25
gene_1392	3418.75
gene_1393	1338.833
gene_1394	2018.375
gene_1395	6580
gene_1396	844.5714
gene_1397	1324.5
gene_1398	2938.727
gene_1399	1206.261
gene_1400	1591.059
gene_1401	2135
gene_1402	67
gene_1403	1481.286
gene_1404	946.6667
gene_1405	1325
gene_1406	1798.25
gene_1407	4115
gene_1408	1617
gene_1409	1617
gene_1410	1489.154
gene_1411	549
gene_1412	3228.667
gene_1413	1509.833
gene_1414	988.6667
gene_1415	805
gene_1416	2426.5
gene_1417	1779.125
gene_1418	2082
gene_1419	907.9167
gene_1420	3407
gene_1421	1170.75
gene_1422	1702
gene_1423	2006.5
gene_1424	2474
gene_1425	923
gene_1426	944
gene_1427	1100.375
gene_1428	469
gene_1429	980.8571
gene_1430	2443.4
gene_1431	1735.455
gene_1432	2405
gene_1433	2038
gene_1434	1961.667
gene_1435	3697.5
gene_1436	2771.364
gene_1437	1504.25
gene_1438	1105.75
gene_1439	1891.091
gene_1440	2880.5
gene_1441	1858
gene_1442	721
gene_1443	3225.571
gene_1444	1342.1
gene_1445	889
gene_1446	1214
gene_1447	1799
gene_1448	1788.923
gene_1449	4098.667
gene_1450	3818.5
gene_1451	1191.5
gene_1452	1656.588
gene_1453	3851.6
gene_1454	1042.857
gene_1455	1754.125
gene_1456	2166
gene_1457	1201.167
gene_1458	1315.727
gene_1459	1977
gene_1460	3318.8
gene_1461	685
gene_1462	2039.667
gene_1463	1103.5
