gene_233	961.125256355578
gene_234	1955.48669192852
gene_235	1614.93472924898
gene_236	2006.06800763765
gene_237	2728.34986216811
gene_238	2265.24453571323
gene_239	2293.54198509497
gene_240	931.857674295575
gene_241	1286.67989342013
gene_242	2848.49808385684
gene_243	1586.47914549637
gene_244	1354.29623410611
gene_245	1755.24807096387
gene_246	1133.11634461474
gene_247	3054.10553743548
gene_248	1917.20368263462
gene_249	1494.93008094201
gene_250	2137.97048813594
gene_251	2211.38508346111
gene_252	2740.81656684315
gene_253	3189.72700383375
gene_254	1514.00745914766
gene_255	1351.74906495382
gene_256	1067.29400040729
gene_257	1412.20907401455
gene_258	1206.32621413237
gene_259	1203.90445387064
gene_260	761.012263604499
gene_261	1975.81703671348
gene_262	1375.33773866453
gene_263	3657.91812570119
gene_264	3979.31490389381
gene_265	1727.66130279321
gene_266	1893.58757637159
gene_267	1016.50890981248
gene_268	2005.54642421587
gene_269	2166.28559692899
gene_270	1640.81084126959
gene_271	1821.46112590808
gene_272	1973.11883007446
gene_273	1543.3022158493
gene_274	2082.48389842141
gene_275	3543.66702624762
gene_276	2685.15374537741
gene_277	2792.64476621666
gene_278	3772.64272670593
gene_279	1975.6381315676
gene_280	1155.02428829836
gene_281	2021.13221972236
gene_282	1738.12799115365
gene_283	719.825431172
gene_284	2508.46992379837
gene_285	2461.41086397006
gene_286	2437.84323396305
gene_287	1143.90145961173
gene_288	1977.53426581422
gene_289	4956.68597369053
gene_290	1064.88783210749
gene_291	1277.94547726825
gene_292	3299.49895763121
gene_293	2039.87069460946
gene_294	1063.15681712019
gene_295	2870.11964702936
gene_296	935.635415771314
gene_297	1382.72662397933
gene_298	2245.89437126521
gene_299	2894.21023901407
gene_300	1536.74544372742
gene_301	3753.11240321979
gene_302	2197.44421436425
gene_303	2374.68337459634
gene_304	1874.85148747939
gene_305	1679.93903501147
gene_306	2800.90736200107
gene_307	4603.59787411319
gene_308	1014.44518327546
gene_309	2918.27410401524
gene_310	939.473929814702
gene_311	1156.62388073301
gene_312	2367.51127236374
gene_313	2522.48502902802
gene_314	3487.22657122752
gene_315	3523.56564924654
gene_316	1411.67019638333
gene_317	1066.54082307183
gene_318	1026.58488048683
gene_319	3546.61807545761
gene_320	2119.0345109855
gene_321	2699.93670283255
gene_322	1500.40776579147
gene_323	1773.36488433611
gene_324	1810.79214189009
gene_325	1261.1696049301
gene_326	2520.64075923764
gene_327	7812.42418078103
gene_328	5096.86830570802
gene_329	1492.91954004742
gene_330	1787.25245702627
gene_331	2032.45908685403
gene_332	3173.47829084903
gene_333	3105.20687866641
gene_334	2631.0529459046
gene_335	1644.33254601278
gene_336	2403.27890237054
gene_337	2207.41472294953
gene_338	2784.034294626
gene_339	1112.28054334544
gene_340	6391.71176309634
gene_341	1136.74932049965
gene_342	1043.22435343342
gene_343	3381.66090289654
gene_344	2100.88059954299
gene_345	1906.74605636903
gene_346	1761.65517281627
gene_347	988.930451247317
gene_348	2724.57231269033
gene_349	427.593253807421
gene_350	3416.39409676582
gene_351	904.107051052154
gene_352	1027.41526023753
gene_353	1350.11854919086
gene_354	1502.34431578141
gene_355	2984.40984345531
gene_356	780.680575052803
gene_357	3061.43648015141
gene_358	1825.05838461548
gene_359	1077.6765785403
gene_360	1453.23411080721
gene_361	2857.67055578434
gene_362	995.663197522088
gene_363	1401.79874885846
gene_364	2274.2364926323
gene_365	1750.04100990651
gene_366	1142.97386310231
gene_367	2457.49320165592
gene_368	2129.5966592018
gene_369	4454.00844811209
gene_370	897.109645644863
gene_371	3626.23732865883
gene_372	1088.44275523322
gene_373	3040.07852572007
gene_374	2778.64449893997
gene_375	1790.23532442561
gene_376	1042.98070537689
gene_377	5525.73233291997
gene_378	1711.42599341214
gene_379	1334.03786731652
gene_380	1513.67291086048
gene_381	933.702924314795
gene_382	1951.15843444164
gene_383	946.15049978643
gene_384	4699.67900169832
gene_385	1160.20304800327
gene_386	1273.56785480213
gene_387	1335.55366295394
gene_388	2317.6084320645
gene_389	1242.21891619427
gene_390	1802.22777271225
gene_391	1915.74341821331
gene_392	1929.09155336537
gene_393	2418.1859715254
gene_394	3174.79718362887
gene_395	1349.1078696412
gene_396	2294.939930979
gene_397	1059.301042915
gene_398	672.152485833934
gene_399	1778.93576060121
gene_400	2243.55191582533
gene_401	1080.60401056859
gene_402	5599.69803978562
gene_403	1548.41558600498
gene_404	2623.43354076427
gene_405	4080.07457073256
gene_406	1786.61648504877
gene_407	2119.12959694921
gene_408	2988.07369249532
gene_409	5863.78115429266
gene_410	2300.68975137924
gene_411	3137.41128315813
gene_412	1318.18068459811
gene_413	1422.04013238034
gene_414	2583.02217510261
gene_415	926.698708743552
gene_416	1969.18193445728
gene_417	3012.50492619428
gene_418	1429.59545815786
gene_419	2137.87388386212
gene_420	2048.6750623422
gene_421	2682.81337924308
gene_422	1668.93492389849
gene_423	1479.22976155156
gene_424	2817.90747562646
gene_425	1152.50798011165
gene_426	949.569240824208
gene_427	2078.37316597342
gene_428	1392.64209205443
gene_429	1120.51309799742
gene_430	1408.63291942868
gene_431	1700.39109091143
gene_432	3385.05614337226
gene_433	5458.8547885956
gene_434	4146.96838407313
gene_435	2670.9457708067
gene_436	1942.8488976736
gene_437	2231.05813951702
gene_438	3237.92084485466
gene_439	5095.11461472341
gene_440	1659.89727033198
gene_441	2418.87990689123
gene_442	3471.36807993637
gene_443	2002.67434583926
gene_444	808.421907199916
gene_445	3896.83450888788
gene_446	2697.14261091764
gene_447	2997.88324657688
gene_448	2092.26862871319
gene_449	780.850064457577
gene_450	1989.81872399307
gene_451	2204.42679751258
gene_452	1115.76587262374
gene_453	870.140777334145
gene_454	3207.62547029012
gene_455	3077.68874257054
gene_456	1669.76051145967
gene_457	2464.56837584107
gene_458	784.410972323963
gene_459	1152.1980926229
gene_460	2412.56988670037
gene_461	2602.0746571379
gene_462	1048.43491164366
gene_463	1870.71132798836
gene_464	3223.73936587664
gene_465	3117.20507113728
gene_466	3169.60153127079
gene_467	2061.17784132791
gene_468	1065.00716618184
gene_469	2925.57623209706
gene_470	2656.11589421028
gene_471	3881.4067005145
gene_472	4179.83689553405
gene_473	1677.63908711844
gene_474	4177.2385125478
gene_475	1992.88951297948
gene_476	2835.43635562746
gene_477	1280.96207567544
gene_478	2451.39674863492
gene_479	1315.40607111785
gene_480	1498.39779099553
gene_481	834.737314315848
gene_482	2468.5066255518
gene_483	544.333734661785
gene_484	1038.33485827542
gene_485	2201.34518804433
gene_486	1246.66277475667
gene_487	1668.71255011874
gene_488	2946.88980774905
gene_489	1098.10063972956
gene_490	1910.25258671528
gene_491	3474.78498863194
gene_492	1008.62020696312
gene_493	2245.941149955
gene_494	2627.51898622442
gene_495	2294.7767376425
gene_496	2547.60324505222
gene_497	1668.9502081063
gene_498	2764.18837399045
gene_499	899.301617185657
gene_500	5083.85994618348
gene_501	1761.66266674599
gene_502	1414.66351539397
gene_503	1731.20668336158
gene_504	2390.3033877649
gene_505	2095.4110155193
gene_506	2280.93874039346
gene_507	1775.6066827298
gene_508	3754.06473467179
gene_509	2756.91652731312
gene_510	2188.98995185321
gene_511	2137.01115014467
gene_512	5076.82107472419
gene_513	1334.9172671989
gene_514	2295.93205633239
gene_515	1146.09773232026
gene_516	2404.12363138864
gene_517	1894.10085122255
gene_518	1756.14155942685
gene_519	828.301049490373
gene_520	1491.3618926751
gene_521	2148.51915414725
gene_522	1617.20255670341
gene_523	948.504585582373
gene_524	1380.93903531067
gene_525	2318.95013627176
gene_526	1351.5915691362
gene_527	882.978288963476
gene_528	3135.86685594139
gene_529	1429.51861567766
gene_530	2247.08386796373
gene_531	4360.87635948888
gene_532	1670.37370563833
gene_533	2396.35716124752
gene_534	4394.40639880735
gene_535	1705.21111483088
gene_536	1695.51633600954
gene_537	3762.37830724658
gene_538	1177.81876751192
gene_539	1936.73701324518
gene_540	2438.28517654794
gene_541	2603.95823162855
gene_542	2575.02692287266
gene_543	2666.7341987948
gene_544	2411.58194477373
gene_545	3089.32792336281
gene_546	776.944896656804
gene_547	868.636751214271
gene_548	1636.82191057287
gene_549	834.105728380538
gene_550	1137.427217807
gene_551	2127.43135928817
gene_552	4823.93477844019
gene_553	1979.59740884848
gene_554	1030.51408376741
gene_555	2178.41152373613
gene_556	2423.87103495824
gene_557	1138.24008297516
gene_558	2687.3678739946
gene_559	1976.44821358484
gene_560	4199.49830820828
gene_561	1595.32574462655
gene_562	3932.76124457451
gene_563	1789.40477526924
gene_564	918.867916885713
gene_565	3744.66502568148
gene_566	571.294699078231
gene_567	2308.19318177971
gene_568	1487.89229372414
gene_569	2385.07405636494
gene_570	3160.83756119607
gene_571	1627.9288866051
gene_572	2215.68688195765
gene_573	2807.8478761152
gene_574	3120.18608552624
gene_575	2881.60004765279
gene_576	1586.1207280007
gene_577	3711.07084974167
gene_578	1418.22737018384
gene_579	813.7870054003
gene_580	3743.14677923502
gene_581	895.929331849866
gene_582	702.525050710921
gene_583	3495.47398859439
gene_584	2117.36242184592
gene_585	941.876026911275
gene_586	1065.33101985156
gene_587	2919.58352176649
gene_588	1061.09575384655
gene_589	3165.25145434265
gene_590	1369.49106775225
gene_591	1638.40134728283
gene_592	3044.51990906927
gene_593	4003.1288167946
gene_594	1270.70771926867
gene_595	4057.18879321842
gene_596	1333.20892267276
gene_597	3617.89891471075
gene_598	1975.74794534391
gene_599	2281.94896372905
gene_600	1748.39398377085
gene_601	2693.62993163596
gene_602	2217.20223327319
gene_603	2923.63977680756
gene_604	4289.82594124342
gene_605	347.099331199204
gene_606	2813.90208265924
gene_607	1734.95320945265
gene_608	4912.58342567481
gene_609	2595.52699867303
gene_610	2583.11153702438
gene_611	2413.06152867403
gene_612	2073.07929505391
gene_613	3593.56109564762
gene_614	2917.34616193696
gene_615	1487.87496213893
gene_616	1355.14800562425
gene_617	626.500170536054
gene_618	1051.66297113712
gene_619	2533.19293366201
gene_620	766.729308223784
gene_621	1047.51623104732
gene_622	3713.64976117836
gene_623	2684.74482256664
gene_624	3173.61242674924
gene_625	1610.03670472237
gene_626	1465.76047524933
gene_627	3634.57302506919
gene_628	943.588274415172
gene_629	2599.95965434702
gene_630	1273.94615015235
gene_631	793.20667674782
gene_632	3453.6880154538
gene_633	1847.63268276834
gene_634	1613.38539806413
gene_635	2948.41421794292
gene_636	1773.09399515326
gene_637	627.818971769543
gene_638	807.739828540345
gene_639	3510.74185086928
gene_640	2660.72966222869
gene_641	2717.46716877541
gene_642	2437.119639238
gene_643	1096.76543695474
gene_644	3777.6268130914
gene_645	1800.82715711299
gene_646	2097.70183924595
gene_647	1029.34160322069
gene_648	1106.23346327957
gene_649	5605.21253327138
gene_650	1003.69153480532
gene_651	1399.03787804414
gene_652	1558.35454348481
gene_653	1303.51885829113
gene_654	1799.17399161378
gene_655	1633.31842453976
gene_656	1717.3525350444
gene_657	1309.33353896636
gene_658	838.087917065654
gene_659	2660.97505275162
gene_660	1240.25363738804
gene_661	2003.5225173619
gene_662	2038.60923489602
gene_663	2064.88439456345
gene_664	735.804216072475
gene_665	1926.3699752171
gene_666	2477.45938061654
gene_667	4594.95369007451
gene_668	1873.03871220576
gene_669	4412.11910842529
gene_670	3171.68989657539
gene_671	3810.50717568859
gene_672	1891.11971602352
gene_673	3069.81252178984
gene_674	3265.62583231056
gene_675	2151.98140399404
gene_676	2691.65288388541
gene_677	2936.08915431907
gene_678	470.127834234998
gene_679	3117.78424878914
gene_680	1988.47433753196
gene_681	820.741991376098
gene_682	1869.88394428515
gene_683	1553.86542381164
gene_684	2887.71971910157
gene_685	794.67700341654
gene_686	3806.74275438717
gene_687	2939.52928432017
gene_688	2452.90013679775
gene_689	1209.43625323602
gene_690	897.427482879682
gene_691	1046.65279945356
gene_692	5883.70065345824
gene_693	2125.09212186703
gene_694	3369.66519330279
gene_695	1648.26254837945
gene_696	3091.6885451913
gene_697	1223.34119727012
gene_698	1289.91534728551
gene_699	3541.67196266216
gene_700	1571.0165821083
gene_701	2270.70017688822
gene_702	2068.87461005482
gene_703	1311.64549624988
gene_704	3274.44770179193
gene_705	1878.72888090847
gene_706	2229.94190409048
gene_707	1911.01836376128
gene_708	563.033185730668
gene_709	3180.09674551438
gene_710	904.765692144624
gene_711	1540.51494996825
gene_712	1554.39097347677
gene_713	2037.04909932321
gene_714	3754.69809754887
gene_715	1802.56938309728
gene_716	2346.56320664082
gene_717	1077.87809626524
gene_718	597.492954586742
gene_719	1713.20776698116
gene_720	4109.85882936071
gene_721	1825.48319289392
gene_722	1516.93332601082
gene_723	1101.7583726412
gene_724	996.701183470132
gene_725	1163.51496405446
gene_726	1294.57013249813
gene_727	3013.0691361713
gene_728	1310.50494075772
gene_729	1239.43329461406
gene_730	1989.2039242022
gene_731	1146.25388958946
gene_732	1398.29004538233
gene_733	2059.45483792066
gene_734	3395.58815717439
gene_735	1405.58823339759
gene_736	2676.53825722342
gene_737	1273.39367165897
gene_738	3192.72501211498
gene_739	1884.41126320714
gene_740	1765.77128350001
gene_741	1064.44898944898
gene_742	3467.09800221221
gene_743	3118.89116021597
gene_744	1358.2479775077
gene_745	2060.5632324499
gene_746	2804.95383901917
gene_747	3958.99154624963
gene_748	1333.83345246864
gene_749	1457.07464096798
gene_750	1353.62955345899
gene_751	1810.06385934976
gene_752	1542.2921935958
gene_753	1453.60956809826
gene_754	1212.66403689976
gene_755	1076.0148946472
gene_756	2061.74753036746
gene_757	1728.08762732357
gene_758	973.552852786404
gene_759	611.205437446683
gene_760	1119.22729663224
gene_761	1711.18202789579
gene_762	932.729538780715
gene_763	2268.3497363915
gene_764	2090.10961484621
gene_765	2161.81529038118
gene_766	1238.3566151329
gene_767	2766.15313775173
gene_768	2586.70757888592
gene_769	2232.51745459366
gene_770	2181.36834406533
gene_771	2928.55628366916
gene_772	1234.86478097895
gene_773	3063.66659541418
gene_774	3399.83850073369
gene_775	1480.38221256202
gene_776	2819.16784190906
gene_777	4345.24604676055
gene_778	3719.30795231926
gene_779	2655.87873544826
gene_780	3481.71969453087
gene_781	1863.83944313126
gene_782	2947.51372475308
gene_783	2762.67075684216
gene_784	2369.64434314985
gene_785	2687.51964418336
gene_786	2455.07381985648
gene_787	1853.86256471162
gene_788	4005.92878008336
gene_789	4595.39764238924
gene_790	6388.29414596504
gene_791	1889.10983305973
gene_792	2957.31374302173
gene_793	7725.10637416944
gene_794	1362.22477113968
gene_795	868.335818704394
gene_796	3676.78288525662
gene_797	972.48045015266
gene_798	1763.6623389675
gene_799	2011.05357574338
gene_800	1628.62622576929
gene_801	3025.8783084433
gene_802	1509.75770509412
gene_803	1585.0176716095
gene_804	2759.63308370414
gene_805	2492.60697697556
gene_806	2385.6099322607
gene_807	2170.46216580831
gene_808	2825.13012621137
gene_809	2016.0468470376
gene_810	2369.90135533677
gene_811	1940.43369660685
gene_812	3196.12935235045
gene_813	4045.38845564992
gene_814	2201.74232848916
gene_815	2751.42865791422
gene_816	1217.53576305196
gene_817	4464.02762735304
gene_818	2726.9476231317
gene_819	2349.62961098519
gene_820	3010.98428359529
gene_821	1515.05450956588
gene_822	1194.41252733921
gene_823	1990.41079108748
gene_824	1143.79675807214
gene_825	1770.62159053127
gene_826	2167.8319974957
gene_827	3174.20536138294
gene_828	4886.23022025587
gene_829	2070.39907369858
gene_830	2840.70277636013
gene_831	901.019894903267
gene_832	3457.26748025625
gene_833	1569.32301923123
gene_834	3040.9476227073
gene_835	1408.9563169058
gene_836	1658.49580725936
gene_837	2223.44317328897
gene_838	2763.2436774125
gene_839	1801.8995486306
gene_840	1525.16839749994
gene_841	1444.68324538067
gene_842	686.669999894489
gene_843	1590.46883514955
gene_844	1371.93096885802
gene_845	2892.41687766474
gene_846	2640.94172439882
gene_847	1927.01301028211
gene_848	2148.61655020467
gene_849	7593.15996996283
gene_850	4499.77759928431
gene_851	3858.56409478965
gene_852	1028.36291664103
gene_853	1758.67174282804
gene_854	1932.21253785258
gene_855	1482.55261614375
gene_856	734.292110496579
gene_857	4315.05242763761
gene_858	1169.76553277485
gene_859	1505.76635697502
gene_860	999.097996052208
gene_861	2196.44480951574
gene_862	5031.93965951771
gene_863	1488.50077183747
gene_864	3393.32116913584
gene_865	2789.12571743724
gene_866	2842.13908797809
gene_867	1978.97387573974
gene_868	1093.47459576253
gene_869	2373.54627792065
gene_870	3558.36877461165
gene_871	875.351330625706
gene_872	1453.26207253182
gene_873	3655.86846582397
gene_874	898.104162021093
gene_875	1234.90130200471
gene_876	2651.00844029865
gene_877	2480.39200040041
gene_878	899.112954379356
gene_879	1982.76473540056
gene_880	7754.50451704993
gene_881	1578.02392724479
gene_882	1647.40796643321
gene_883	2397.48964485817
gene_884	1758.62369787185
gene_885	1650.36520129068
gene_886	1349.81655976785
gene_887	4095.95499698475
gene_888	2607.49580811251
gene_889	2570.76585943798
gene_890	1273.34806270431
gene_891	1419.79297304681
gene_892	1535.19577878324
gene_893	1037.44708339262
gene_894	1297.10490750593
gene_895	1112.06172057318
gene_896	3220.81642071696
gene_897	2435.47288377537
gene_898	3467.25475285418
gene_899	1921.88682514097
gene_900	16109.125563644
gene_901	3111.93730084671
gene_902	2155.94860131235
gene_903	2139.69521194755
gene_904	2596.24361908654
gene_905	1445.99274209731
gene_906	1144.69721747915
gene_907	3383.39610714718
gene_908	2882.95952610139
gene_909	4446.61916710498
gene_910	2017.22370654061
gene_911	2085.57791855609
gene_912	1799.914588392
gene_913	1537.5967644755
gene_914	1554.17842585783
gene_915	1777.73598592612
gene_916	1166.79466272248
gene_917	731.748761228254
gene_918	2884.94562015695
gene_919	1006.14433666718
gene_920	423.281210967005
gene_921	2547.97530366921
gene_922	1302.96389618608
gene_923	1943.23160762979
gene_924	3968.24948855923
gene_925	1635.20530866249
gene_926	1503.89829398934
gene_927	1222.97723637759
gene_928	3844.31798289612
gene_929	3002.43708215771
gene_930	1634.08705165233
gene_931	1654.61750924651
gene_932	1904.38072070374
gene_933	2660.25540015238
gene_934	2111.16043135435
gene_935	1037.2671516515
gene_936	1439.35494866738
gene_937	2127.45223973022
gene_938	1462.47085834138
gene_939	3096.23979776964
gene_940	2232.31213152228
gene_941	3122.24982542067
gene_942	964.980907755208
gene_943	1655.86016706038
gene_944	1506.98505712998
gene_945	5007.96461821194
gene_946	1425.90523255982
gene_947	1268.42580270669
gene_948	1314.20036512037
gene_949	3350.39094260535
gene_950	708.701591693441
gene_951	1206.00065790886
gene_952	1999.21087107585
gene_953	4155.91376702682
gene_954	2261.86360180524
gene_955	4090.01478975848
gene_956	1613.16782521124
gene_957	2412.39372042279
gene_958	2410.66621850776
gene_959	730.878597000507
gene_960	880.614831078828
gene_961	1411.97191198204
gene_962	2055.52520959906
gene_963	712.625647964002
gene_964	2024.81174931583
gene_965	2670.73725764356
gene_966	2895.77473787881
gene_967	1326.20787883606
gene_968	1119.60978189787
gene_969	1944.00643803665
gene_970	2660.39507917991
gene_971	5173.77371126239
gene_972	1171.69712092622
gene_973	2304.76479972474
gene_974	2368.16006397662
gene_975	1605.43996015428
gene_976	1131.77800510126
gene_977	2012.14920929446
gene_978	819.888328963409
gene_979	932.900876380023
gene_980	1727.45898766565
gene_981	1986.87273020058
gene_982	6442.17615353318
gene_983	1438.72617863821
gene_984	2234.8735682903
gene_985	783.336251133547
gene_986	1085.699958935
gene_987	1510.4428556764
gene_988	1141.95765932882
gene_989	2341.10841147512
gene_990	1524.53246435462
gene_991	2584.39392033685
gene_992	2932.17608635317
gene_993	3218.14675156052
gene_994	2910.71081615212
gene_995	1183.78312872271
gene_996	2551.9308478845
gene_997	5900.12902311613
gene_998	1232.70332208831
gene_999	603.400217876897
gene_1000	993.06629136146
gene_1001	1282.38853924695
gene_1002	2235.73403200371
gene_1003	3366.93743917982
gene_1004	1796.36819256734
gene_1005	1687.17135891918
gene_1006	1561.00002969545
gene_1007	1863.80881780821
gene_1008	1659.44299292669
gene_1009	972.044733669852
gene_1010	1711.04915028279
gene_1011	1172.96213587027
gene_1012	7089.95275015592
gene_1013	3251.22016546067
gene_1014	2155.39716576156
gene_1015	1701.65164476453
gene_1016	3138.85324601271
gene_1017	1776.7797405808
gene_1018	2540.99785513216
gene_1019	4618.42832227357
gene_1020	1065.32978916085
gene_1021	5072.82424201167
gene_1022	1118.83861126688
gene_1023	1411.4633363864
gene_1024	1084.58464509095
gene_1025	1857.48522300413
gene_1026	2839.30222104052
gene_1027	2550.24772629169
gene_1028	5653.61323835784
gene_1029	3001.23152166921
gene_1030	2006.04437902025
gene_1031	915.216237560536
gene_1032	1507.51545596081
gene_1033	1738.14814123019
gene_1034	1265.98782548103
gene_1035	3413.8073477284
gene_1036	1518.32618581463
gene_1037	2286.60594092268
gene_1038	5403.14845293387
gene_1039	1706.84921963977
gene_1040	1184.92022038325
gene_1041	2270.33986495491
gene_1042	2212.41603439755
gene_1043	2528.1325877669
gene_1044	2130.10225923498
gene_1045	1384.35418713282
gene_1046	2199.92817659156
gene_1047	3379.71405887485
gene_1048	762.499721010079
gene_1049	2420.95503157472
gene_1050	1723.12369440212
gene_1051	3048.84210099279
gene_1052	1570.75260584289
gene_1053	2678.92704410471
gene_1054	4348.66710170268
gene_1055	2193.07360597429
gene_1056	6374.98655757938
gene_1057	1853.35936531126
gene_1058	4399.09642885535
gene_1059	1450.1101222694
gene_1060	1438.60283513775
gene_1061	1490.88307463632
gene_1062	1459.14226382534
gene_1063	2662.82094149788
gene_1064	2627.56800272937
gene_1065	2067.72052690252
gene_1066	1888.99832019457
gene_1067	2011.98727546975
gene_1068	4214.63894298232
gene_1069	2286.67872835648
gene_1070	2718.93463489837
gene_1071	2316.28244924781
gene_1072	1472.17792330404
gene_1073	2652.80316046259
gene_1074	1634.91499529797
gene_1075	2626.40975838373
gene_1076	2470.58343089962
gene_1077	4259.34527006224
gene_1078	2096.64732206164
gene_1079	944.508101473804
